rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
84951,"4000,84951",1,0.001,1,0.0,0.4035301513009832,1,0,0.0
84952,"4000,84952",892,0.892,225,21.065484299465076,64.45014041011602,1783,4,4.0
84953,"4000,84953",1,0.001,1,0.0,0.18729478016164725,1,0,0.0
84954,"4000,84954",910,0.91,247,24.461008062107073,59.51439625911093,1819,1,1.0
84955,"4000,84955",901,0.901,256,46.016330712707074,90.67110308969526,1801,2,2.0
84956,"4000,84956",903,0.903,263,20.179029893089552,64.86274985629764,1805,2,2.0
84957,"4000,84957",1,0.001,1,0.0,1.9671046096930687,1,0,0.0
84958,"4000,84958",885,0.885,242,24.27597236154184,70.28248770338828,1769,3,3.0
84959,"4000,84959",3,0.003,3,3.012561843976762,5.373952879400364,5,1,1.0
84960,"4000,84960",887,0.887,278,23.57315729038133,65.25655419634019,1773,2,2.0
84961,"4000,84961",905,0.905,228,22.615941020503005,60.63187840994805,1809,5,5.0
84962,"4000,84962",1,0.001,1,0.0,2.4394257011296197,1,0,0.0
84963,"4000,84963",890,0.89,217,37.20215880168232,76.58590087801304,1779,1,1.0
84964,"4000,84964",886,0.886,250,26.69580616909624,68.03706836836191,1771,5,5.0
84965,"4000,84965",918,0.918,288,17.853115229667964,74.51722981008533,1835,7,7.0
84966,"4000,84966",3,0.003,3,2.5189483444780185,4.731330674279102,5,2,2.0
84967,"4000,84967",897,0.897,286,21.95548414141902,59.85385813085015,1793,3,3.0
84968,"4000,84968",1,0.001,1,0.0,3.176722762611342,1,0,0.0
84969,"4000,84969",904,0.904,258,22.41171004555433,58.80171860560268,1807,1,1.0
84970,"4000,84970",1,0.001,1,0.0,0.7488846705299851,1,0,0.0
84971,"4000,84971",5,0.005,3,4.266375315404195,8.082330120815033,9,1,1.0
84972,"4000,84972",895,0.895,275,21.397359764138855,74.11608239763467,1789,3,3.0
84973,"4000,84973",880,0.88,248,19.096978284243708,63.80827251846208,1759,5,5.0
84974,"4000,84974",1,0.001,1,0.0,0.3979250825977685,1,0,0.0
84975,"4000,84975",841,0.841,201,25.272099614099922,71.39259214756545,1681,1,1.0
84976,"4000,84976",910,0.91,251,20.839493326102005,67.5818215550766,1819,3,3.0
84977,"4000,84977",1,0.001,1,0.0,0.8306175773627787,1,0,0.0
84978,"4000,84978",899,0.899,273,20.82568859101624,64.75319415858114,1797,1,1.0
84979,"4000,84979",874,0.874,212,27.86607993999655,71.23990278941965,1747,1,1.0
84980,"4000,84980",910,0.91,240,31.935258984962914,81.03542574090694,1819,2,2.0
84981,"4000,84981",920,0.92,234,25.0210857272848,84.75206602667765,1839,1,1.0
84982,"4000,84982",3,0.003,2,1.7499974735485648,6.987662151123077,5,1,1.0
84983,"4000,84983",896,0.896,232,35.68048423136497,95.60128961935968,1791,1,1.0
84984,"4000,84984",921,0.921,303,22.49253010896748,70.35162554874084,1841,1,1.0
84985,"4000,84985",1,0.001,1,0.0,0.16047255408514544,1,0,0.0
84986,"4000,84986",873,0.873,246,27.038983816323423,69.92065879040248,1745,2,2.0
84987,"4000,84987",901,0.901,213,32.25743543066507,73.91840642077766,1801,1,1.0
84988,"4000,84988",895,0.895,234,20.833128756256333,62.86996395700035,1789,3,3.0
84989,"4000,84989",897,0.897,246,24.135046348007997,59.82939098668709,1793,3,3.0
84990,"4000,84990",7,0.007,5,3.406101957010676,7.35223362844194,13,3,3.0
84991,"4000,84991",1,0.001,1,0.0,3.9846450615489895,1,0,0.0
84992,"4000,84992",893,0.893,247,20.272708685093562,72.18727172015844,1785,5,5.0
84993,"4000,84993",897,0.897,234,28.77219393664674,69.95740166113048,1793,6,6.0
84994,"4000,84994",904,0.904,273,26.03607643838341,70.20099010266568,1807,2,2.0
84995,"4000,84995",2,0.002,2,0.2015401593269732,1.244601349552527,3,1,1.0
84996,"4000,84996",913,0.913,306,21.79069957670233,57.26117450961692,1825,2,2.0
84997,"4000,84997",893,0.893,224,30.6040021812407,77.48691249843107,1785,3,3.0
84998,"4000,84998",1,0.001,1,0.0,1.552151729056899,1,0,0.0
84999,"4000,84999",858,0.858,245,21.674817122107275,59.96226399296364,1715,5,5.0
85000,"4000,85000",2,0.002,2,1.036877879104833,2.292720345363839,3,1,1.0
85001,"4000,85001",1,0.001,1,0.0,1.5566279344773517,1,0,0.0
85002,"4000,85002",894,0.894,251,27.36537014431122,63.628118759179074,1787,5,5.0
85003,"4000,85003",1,0.001,1,0.0,3.8522125211914675,1,0,0.0
85004,"4000,85004",4,0.004,3,4.8811033405554465,8.040303755225175,7,1,1.0
85005,"4000,85005",903,0.903,271,17.3814109990348,60.13703401107688,1805,3,3.0
85006,"4000,85006",1,0.001,1,0.0,3.317782071709095,1,0,0.0
85007,"4000,85007",889,0.889,265,26.39436081917677,55.32030586884705,1777,3,3.0
85008,"4000,85008",905,0.905,229,30.022451917764165,80.11240027360576,1809,7,7.0
85009,"4000,85009",893,0.893,223,32.3616117580213,83.12615249257253,1785,3,3.0
85010,"4000,85010",895,0.895,275,19.798942948398548,65.67589349758626,1789,2,2.0
85011,"4000,85011",916,0.916,275,24.981762541568017,69.00997856677263,1831,2,2.0
85012,"4000,85012",878,0.878,245,19.94280454913502,50.72183389774686,1755,2,2.0
85013,"4000,85013",3,0.003,2,1.5204838131859653,4.069274266348893,5,2,2.0
85014,"4000,85014",1,0.001,1,0.0,0.7235928443833237,1,0,0.0
85015,"4000,85015",889,0.889,268,20.852816208592994,65.13282480466638,1777,2,2.0
85016,"4000,85016",898,0.898,265,18.796932264198354,71.04737165659186,1795,5,5.0
85017,"4000,85017",841,0.841,225,27.917588135766994,65.22867733473609,1681,2,2.0
85018,"4000,85018",875,0.875,248,24.83546256093085,64.73820765738964,1749,8,8.0
85019,"4000,85019",1,0.001,1,0.0,0.588707652317178,1,0,0.0
85020,"4000,85020",919,0.919,282,19.65516346769165,56.97857951115133,1837,3,3.0
85021,"4000,85021",2,0.002,2,0.14461518009971613,2.006828748943253,3,1,1.0
85022,"4000,85022",861,0.861,203,23.914575393870255,76.5466608211053,1721,3,3.0
85023,"4000,85023",890,0.89,246,29.1763819034828,91.34042471970807,1779,1,1.0
85024,"4000,85024",912,0.912,274,19.72111999450275,58.866358187818555,1823,7,7.0
85025,"4000,85025",2,0.002,2,0.21588541526376448,4.817832324466822,3,1,1.0
85026,"4000,85026",1,0.001,1,0.0,0.9089635587141186,1,0,0.0
85027,"4000,85027",2,0.002,2,0.11158396513104243,2.0096495668874312,3,1,1.0
85028,"4000,85028",1,0.001,1,0.0,3.6534497238747283,1,0,0.0
85029,"4000,85029",2,0.002,2,0.5131578712078607,3.661453839015054,3,1,1.0
85030,"4000,85030",1,0.001,1,0.0,1.0573337061779597,1,0,0.0
85031,"4000,85031",1,0.001,1,0.0,0.496540297867018,1,0,0.0
85032,"4000,85032",873,0.873,228,32.04667865652896,92.34189582684952,1745,1,1.0
85033,"4000,85033",2,0.002,2,3.073237738201722,3.4841952179741353,3,1,1.0
85034,"4000,85034",1,0.001,1,0.0,2.4616199210204472,1,0,0.0
85035,"4000,85035",882,0.882,245,20.643268344028623,52.70838047591206,1763,7,7.0
85036,"4000,85036",918,0.918,266,21.141381157893512,58.89907019012986,1835,2,2.0
85037,"4000,85037",1,0.001,1,0.0,0.08109169282592975,1,0,0.0
85038,"4000,85038",1,0.001,1,0.0,0.36947073334043595,1,0,0.0
85039,"4000,85039",1,0.001,1,0.0,0.47248976293389977,1,0,0.0
85040,"4000,85040",894,0.894,235,39.102893835998934,95.00423682575058,1787,1,1.0
85041,"4000,85041",887,0.887,248,28.816857107016467,77.57654735726904,1773,13,13.0
85042,"4000,85042",1,0.001,1,0.0,0.22918889038128634,1,0,0.0
85043,"4000,85043",1,0.001,1,0.0,1.5369201071493797,1,0,0.0
85044,"4000,85044",910,0.91,225,24.47153212527692,83.7533133608763,1819,2,2.0
85045,"4000,85045",2,0.002,2,0.020977803405444376,1.7626164305901195,3,1,1.0
85046,"4000,85046",2,0.002,2,3.5700314058769207,8.24508231684712,3,1,1.0
85047,"4000,85047",890,0.89,259,16.832131024830552,67.41709436842766,1779,2,2.0
85048,"4000,85048",902,0.902,273,18.230142485575392,71.11933978509741,1803,6,6.0
85049,"4000,85049",1,0.001,1,0.0,1.926384516911984,1,0,0.0
85050,"4000,85050",866,0.866,249,26.79826952651613,62.82180786210889,1731,1,1.0
85051,"4000,85051",884,0.884,257,25.229537744499545,64.96316039266105,1767,5,5.0
85052,"4000,85052",911,0.911,296,16.39223937053833,59.206269542130244,1821,4,4.0
85053,"4000,85053",9,0.009,6,5.485452473044816,11.013144443899044,17,2,2.0
85054,"4000,85054",905,0.905,236,30.217180837608847,82.82952772784309,1809,1,1.0
85055,"4000,85055",1,0.001,1,0.0,0.19815164684683306,1,0,0.0
85056,"4000,85056",879,0.879,201,23.353638506538253,73.91974285662793,1757,4,4.0
85057,"4000,85057",874,0.874,241,26.690195357523898,65.75648992523804,1747,3,3.0
85058,"4000,85058",902,0.902,247,22.773629459563345,67.95767192004553,1803,3,3.0
85059,"4000,85059",899,0.899,244,21.126174202353702,65.48356247826095,1797,4,4.0
85060,"4000,85060",859,0.859,225,23.248544442493408,74.23173618669232,1717,3,3.0
85061,"4000,85061",1,0.001,1,0.0,0.05465454372664084,1,0,0.0
85062,"4000,85062",914,0.914,249,23.462781340417926,73.49665449522983,1827,8,8.0
85063,"4000,85063",878,0.878,224,21.893295503211718,67.12641263199467,1755,1,1.0
85064,"4000,85064",904,0.904,259,29.875800538335913,75.44989993734559,1807,1,1.0
85065,"4000,85065",892,0.892,237,23.147858670591848,74.76647261898955,1783,7,7.0
85066,"4000,85066",897,0.897,268,19.632205334406244,67.21231329417328,1793,2,2.0
85067,"4000,85067",914,0.914,221,34.64444738732952,77.17222569866554,1827,2,2.0
85068,"4000,85068",929,0.929,303,24.74492164547358,58.68623756788867,1857,4,4.0
85069,"4000,85069",897,0.897,255,29.121215362065385,64.77108374665352,1793,2,2.0
85070,"4000,85070",926,0.926,232,26.098176662649507,77.37559390544499,1851,2,2.0
85071,"4000,85071",922,0.922,266,23.456676287813362,57.43265460857696,1843,8,8.0
85072,"4000,85072",1,0.001,1,0.0,3.8371637814757666,1,0,0.0
85073,"4000,85073",893,0.893,265,24.628133240976908,66.02038205452737,1785,4,4.0
85074,"4000,85074",1,0.001,1,0.0,1.6650448072911266,1,0,0.0
85075,"4000,85075",886,0.886,238,26.108784655015324,86.14371964519681,1771,2,2.0
85076,"4000,85076",1,0.001,1,0.0,0.6063893409658195,1,0,0.0
85077,"4000,85077",883,0.883,226,21.71215830086121,84.02357611459442,1765,6,6.0
85078,"4000,85078",1,0.001,1,0.0,0.10243721301646735,1,0,0.0
85079,"4000,85079",886,0.886,254,21.35938761254413,61.01527335757931,1771,10,10.0
85080,"4000,85080",897,0.897,244,25.33664616688011,81.57469646807213,1793,6,6.0
85081,"4000,85081",920,0.92,298,24.818321641671766,57.37418984741249,1839,2,2.0
85082,"4000,85082",884,0.884,228,18.926814929639654,53.613576922556355,1767,3,3.0
85083,"4000,85083",907,0.907,276,22.126894549568657,59.84000695903982,1813,1,1.0
85084,"4000,85084",1,0.001,1,0.0,1.6978212774549886,1,0,0.0
85085,"4000,85085",887,0.887,252,25.132238756331088,59.09362498076339,1773,9,9.0
85086,"4000,85086",871,0.871,259,23.132252500392756,53.79954371985688,1741,2,2.0
85087,"4000,85087",906,0.906,269,19.41677526050851,60.00334775360645,1811,3,3.0
85088,"4000,85088",1,0.001,1,0.0,3.4334412272647756,1,0,0.0
85089,"4000,85089",899,0.899,243,23.669057438119143,73.58838471062725,1797,3,3.0
85090,"4000,85090",899,0.899,252,23.44440057547846,87.67157013139608,1797,6,6.0
85091,"4000,85091",928,0.928,244,29.85881644822656,77.26507349215903,1855,2,2.0
85092,"4000,85092",1,0.001,1,0.0,0.4056544817065343,1,0,0.0
85093,"4000,85093",904,0.904,240,22.0810452732476,63.40580985712317,1807,10,10.0
85094,"4000,85094",903,0.903,242,18.62894460224613,69.49939346832562,1805,1,1.0
85095,"4000,85095",901,0.901,294,22.41204468358139,55.43528111422127,1801,1,1.0
85096,"4000,85096",909,0.909,280,23.18590356057729,83.23182183575683,1817,2,2.0
85097,"4000,85097",901,0.901,231,28.73628493902852,75.24703138336245,1801,2,2.0
85098,"4000,85098",2,0.002,2,6.7460848725902345,7.169007964235527,3,1,1.0
85099,"4000,85099",902,0.902,267,21.86256289485165,69.19029072932922,1803,4,4.0
85100,"4000,85100",901,0.901,234,34.73360691910406,84.48981519458279,1801,1,1.0
85101,"4000,85101",879,0.879,256,19.60699106633578,69.73813188207754,1757,16,16.0
85102,"4000,85102",1,0.001,1,0.0,1.5289563797528951,1,0,0.0
85103,"4000,85103",874,0.874,242,19.568195193143357,48.60495871410865,1747,3,3.0
85104,"4000,85104",2,0.002,2,1.5067409528783662,5.344902812709163,3,1,1.0
85105,"4000,85105",895,0.895,243,20.80062096581084,65.85673134671771,1789,3,3.0
85106,"4000,85106",1,0.001,1,0.0,0.05120036445113397,1,0,0.0
85107,"4000,85107",1,0.001,1,0.0,0.8356056705914355,1,0,0.0
85108,"4000,85108",1,0.001,1,0.0,2.5809862541688777,1,0,0.0
85109,"4000,85109",872,0.872,223,35.672334852476666,84.89222605718189,1743,2,2.0
85110,"4000,85110",850,0.85,211,30.38938166384464,69.41307344566187,1699,1,1.0
85111,"4000,85111",906,0.906,276,20.148231677500153,73.4889029190945,1811,11,11.0
85112,"4000,85112",1,0.001,1,0.0,4.178761480265985,1,0,0.0
85113,"4000,85113",874,0.874,263,30.99633761106215,75.61222266990862,1747,2,2.0
85114,"4000,85114",879,0.879,247,25.485549591225006,75.10925161730755,1757,6,6.0
85115,"4000,85115",881,0.881,250,24.876671932522495,60.22857577216052,1761,2,2.0
85116,"4000,85116",889,0.889,226,29.203496979862674,66.88882738616962,1777,5,5.0
85117,"4000,85117",885,0.885,282,20.23642257964729,57.41907911524203,1769,9,9.0
85118,"4000,85118",869,0.869,228,24.537736509632275,66.13113785250292,1737,1,1.0
85119,"4000,85119",1,0.001,1,0.0,0.9766559600827722,1,0,0.0
85120,"4000,85120",894,0.894,279,31.99844377377571,77.20786852899334,1787,2,2.0
85121,"4000,85121",886,0.886,216,22.360540674492512,67.49288146738985,1771,2,2.0
85122,"4000,85122",891,0.891,249,21.18020209812286,73.43519601035592,1781,3,3.0
85123,"4000,85123",884,0.884,248,19.536806017492086,59.92714597939455,1767,2,2.0
85124,"4000,85124",1,0.001,1,0.0,0.2736668016368152,1,0,0.0
85125,"4000,85125",902,0.902,225,31.112434868664216,72.35004279879745,1803,5,5.0
85126,"4000,85126",861,0.861,223,29.540060769253692,64.34384947646602,1721,2,2.0
85127,"4000,85127",1,0.001,1,0.0,0.08505639776395917,1,0,0.0
85128,"4000,85128",1,0.001,1,0.0,0.5000253234993951,1,0,0.0
85129,"4000,85129",2,0.002,2,1.8850769770369489,4.012648288029592,3,1,1.0
85130,"4000,85130",872,0.872,245,27.07684000095729,77.64995900628405,1743,2,2.0
85131,"4000,85131",883,0.883,243,37.30856080696697,89.42012738914056,1765,2,2.0
85132,"4000,85132",887,0.887,201,35.70068589429024,83.48833964129888,1773,17,17.0
85133,"4000,85133",904,0.904,256,25.365120376417817,70.35723212752667,1807,10,10.0
85134,"4000,85134",876,0.876,226,28.35458450925322,73.81925807204865,1751,5,5.0
85135,"4000,85135",893,0.893,317,25.019134226351923,59.38482557739342,1785,2,2.0
85136,"4000,85136",852,0.852,195,27.8672713429752,100.78652279285014,1703,2,2.0
85137,"4000,85137",905,0.905,276,25.727521349986205,68.15262490630576,1809,1,1.0
85138,"4000,85138",890,0.89,223,25.325017351049965,73.21845100811635,1779,3,3.0
85139,"4000,85139",914,0.914,225,28.630576606171793,79.52333198533432,1827,2,2.0
85140,"4000,85140",910,0.91,274,21.32663099384654,68.10066594281702,1819,6,6.0
85141,"4000,85141",909,0.909,237,22.247369916793538,63.968899572891615,1817,3,3.0
85142,"4000,85142",1,0.001,1,0.0,0.29043970293665733,1,0,0.0
85143,"4000,85143",897,0.897,284,18.994875990807206,57.151822892860075,1793,1,1.0
85144,"4000,85144",1,0.001,1,0.0,4.133723845854183,1,0,0.0
85145,"4000,85145",1,0.001,1,0.0,1.8820289081670032,1,0,0.0
85146,"4000,85146",1,0.001,1,0.0,0.42232515766922785,1,0,0.0
85147,"4000,85147",1,0.001,1,0.0,2.7163375757932777,1,0,0.0
85148,"4000,85148",1,0.001,1,0.0,2.3446241736899656,1,0,0.0
85149,"4000,85149",902,0.902,237,34.058725687404994,80.3592285885919,1803,3,3.0
85150,"4000,85150",1,0.001,1,0.0,1.2962687327549,1,0,0.0
85151,"4000,85151",904,0.904,245,32.526656507123306,83.53287072850932,1807,2,2.0
85152,"4000,85152",855,0.855,236,19.436247120717585,59.88507048515078,1709,3,3.0
85153,"4000,85153",889,0.889,260,18.234284984362727,58.16031988404088,1777,6,6.0
85154,"4000,85154",874,0.874,230,20.109271774846686,59.53916261524635,1747,5,5.0
85155,"4000,85155",907,0.907,288,25.398962010299048,72.97614848578667,1813,4,4.0
85156,"4000,85156",5,0.005,4,2.7130212264678715,3.742699179238443,9,3,3.0
85157,"4000,85157",1,0.001,1,0.0,0.8601463680369721,1,0,0.0
85158,"4000,85158",891,0.891,261,18.878570915074704,68.43173512930724,1781,8,8.0
85159,"4000,85159",865,0.865,195,28.772476244755776,83.63377348773246,1729,5,5.0
85160,"4000,85160",888,0.888,258,22.277543258233745,61.2482862719229,1775,1,1.0
85161,"4000,85161",1,0.001,1,0.0,3.2934503222092903,1,0,0.0
85162,"4000,85162",896,0.896,240,23.896300716838915,60.44011785913201,1791,4,4.0
85163,"4000,85163",885,0.885,240,26.15340452981112,74.78733879419909,1769,3,3.0
85164,"4000,85164",895,0.895,299,18.126256514502117,51.61464292711179,1789,3,3.0
85165,"4000,85165",912,0.912,237,24.961029961596186,76.920146856667,1823,1,1.0
85166,"4000,85166",1,0.001,1,0.0,1.0623287303221711,1,0,0.0
85167,"4000,85167",893,0.893,245,25.156501577332037,69.56666720885306,1785,3,3.0
85168,"4000,85168",890,0.89,264,28.109001660338635,83.54290366435643,1779,2,2.0
85169,"4000,85169",890,0.89,233,25.067127919671275,72.44414649342438,1779,3,3.0
85170,"4000,85170",890,0.89,242,21.495125745927027,71.98011581384172,1779,3,3.0
85171,"4000,85171",2,0.002,2,0.32196184464591276,6.432408308214102,3,1,1.0
85172,"4000,85172",889,0.889,248,17.36092036750306,93.47241503530843,1777,2,2.0
85173,"4000,85173",903,0.903,260,25.47283233494315,67.01942004898719,1805,4,4.0
85174,"4000,85174",898,0.898,227,23.543184827380887,72.50944002042759,1795,3,3.0
85175,"4000,85175",1,0.001,1,0.0,2.453794273171425,1,0,0.0
85176,"4000,85176",1,0.001,1,0.0,0.1697457644693239,1,0,0.0
85177,"4000,85177",1,0.001,1,0.0,2.600042666308352,1,0,0.0
85178,"4000,85178",1,0.001,1,0.0,1.310563750572927,1,0,0.0
85179,"4000,85179",914,0.914,274,25.37831534573512,66.74418175381115,1827,3,3.0
85180,"4000,85180",1,0.001,1,0.0,0.4489472038816525,1,0,0.0
85181,"4000,85181",1,0.001,1,0.0,0.9718888255739483,1,0,0.0
85182,"4000,85182",908,0.908,238,18.215190945719435,58.52355383493897,1815,3,3.0
85183,"4000,85183",8,0.008,3,6.531859732686103,11.616038397195526,15,2,2.0
85184,"4000,85184",902,0.902,274,24.233156318807342,60.27433854153037,1803,9,9.0
85185,"4000,85185",2,0.002,2,2.924522521219589,3.2706174591504427,3,1,1.0
85186,"4000,85186",913,0.913,236,31.55795268572997,80.76711850194515,1825,1,1.0
85187,"4000,85187",1,0.001,1,0.0,0.3087118937738375,1,0,0.0
85188,"4000,85188",904,0.904,249,23.929544717050103,65.24881155591463,1807,18,18.0
85189,"4000,85189",1,0.001,1,0.0,0.9012877537331111,1,0,0.0
85190,"4000,85190",1,0.001,1,0.0,0.8797324805069948,1,0,0.0
85191,"4000,85191",1,0.001,1,0.0,0.12040096868796117,1,0,0.0
85192,"4000,85192",870,0.87,226,21.054163173944175,59.77870113368689,1739,4,4.0
85193,"4000,85193",3,0.003,2,1.4484995935573735,4.2992323679613555,5,1,1.0
85194,"4000,85194",927,0.927,225,24.952938215246157,77.94671367818171,1853,6,6.0
85195,"4000,85195",920,0.92,272,19.610323207483255,72.93464001766692,1839,15,15.0
85196,"4000,85196",890,0.89,235,27.272734638884952,90.4630292618375,1779,1,1.0
85197,"4000,85197",886,0.886,247,25.700683236707107,77.42669060127929,1771,4,4.0
85198,"4000,85198",890,0.89,237,32.67167551484666,80.43827439170042,1779,6,6.0
85199,"4000,85199",3,0.003,3,4.035706157953435,4.31842619661784,5,2,2.0
85200,"4000,85200",896,0.896,270,24.105792537740076,66.6725023485298,1791,1,1.0
85201,"4000,85201",1,0.001,1,0.0,1.257098391259535,1,0,0.0
85202,"4000,85202",882,0.882,251,27.95975827563546,68.68484731464535,1763,3,3.0
85203,"4000,85203",5,0.005,4,7.696933934751629,9.710875805111211,9,2,2.0
85204,"4000,85204",1,0.001,1,0.0,1.0336844024034788,1,0,0.0
85205,"4000,85205",1,0.001,1,0.0,1.7242301506722528,1,0,0.0
85206,"4000,85206",897,0.897,257,24.552017822168285,55.14932943259017,1793,2,2.0
85207,"4000,85207",911,0.911,244,33.41171669387979,70.84638306282146,1821,5,5.0
85208,"4000,85208",878,0.878,247,25.059130175620044,67.39397899812205,1755,4,4.0
85209,"4000,85209",2,0.002,2,4.364723551135901,9.695498578492465,3,1,1.0
85210,"4000,85210",1,0.001,1,0.0,0.1940681688914892,1,0,0.0
85211,"4000,85211",894,0.894,258,25.72161928458089,70.68369791469635,1787,1,1.0
85212,"4000,85212",915,0.915,287,33.33070856559823,74.22717918395945,1829,3,3.0
85213,"4000,85213",896,0.896,240,23.302000827322406,60.582192471961655,1791,8,8.0
85214,"4000,85214",894,0.894,253,26.93014944709096,61.047591018405186,1787,2,2.0
85215,"4000,85215",887,0.887,262,24.985265249897218,69.133230893353,1773,2,2.0
85216,"4000,85216",884,0.884,207,21.715916862194412,66.27632906931272,1767,5,5.0
85217,"4000,85217",858,0.858,217,29.068555168810438,76.05581027522528,1715,3,3.0
85218,"4000,85218",2,0.002,2,2.2897501874909034,3.2895620420122347,3,1,1.0
85219,"4000,85219",908,0.908,273,18.790375006567206,57.14817108075551,1815,6,6.0
85220,"4000,85220",1,0.001,1,0.0,1.648206989188284,1,0,0.0
85221,"4000,85221",1,0.001,1,0.0,0.9368957764471817,1,0,0.0
85222,"4000,85222",1,0.001,1,0.0,1.3725962075597884,1,0,0.0
85223,"4000,85223",2,0.002,2,0.05998692436811013,3.0767496455400156,3,1,1.0
85224,"4000,85224",1,0.001,1,0.0,1.6938673632483223,1,0,0.0
85225,"4000,85225",1,0.001,1,0.0,3.6100481995790923,1,0,0.0
85226,"4000,85226",848,0.848,197,26.53089526117192,85.1705350409028,1695,2,2.0
