rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
46812,"3,46812",1,0.001,1,0.0,1.502598049420702,1,0,0.0
46813,"3,46813",1,0.001,1,0.0,2.719332746667448,1,0,0.0
46814,"3,46814",1,0.001,1,0.0,1.8285071707003089,1,0,0.0
46815,"3,46815",1,0.001,1,0.0,3.2667528395441234,1,0,0.0
46816,"3,46816",4,0.004,3,3.301732204545379,14.723446476263703,7,2,2.0
46817,"3,46817",1,0.001,1,0.0,0.3418203549898252,1,0,0.0
46818,"3,46818",1,0.001,1,0.0,2.126682463361542,1,0,0.0
46819,"3,46819",1,0.001,1,0.0,2.441786787880302,1,0,0.0
46820,"3,46820",1,0.001,1,0.0,1.696719230428759,1,0,0.0
46821,"3,46821",1,0.001,1,0.0,2.2049928492996673,1,0,0.0
46822,"3,46822",15,0.015,6,7.949426501061319,32.468420691799366,29,3,3.0
46823,"3,46823",1,0.001,1,0.0,1.1710878385443906,1,0,0.0
46824,"3,46824",59,0.059,12,24.57336181650515,61.53280989123607,117,4,4.0
46825,"3,46825",1,0.001,1,0.0,15.478977920096177,1,0,0.0
46826,"3,46826",1,0.001,1,0.0,5.108769165440905,1,0,0.0
46827,"3,46827",2,0.002,2,0.5201869485283201,3.3077337642611555,3,1,1.0
46828,"3,46828",21,0.021,7,12.748976401897963,48.80193273829122,41,5,5.0
46829,"3,46829",1,0.001,1,0.0,5.00277453543238,1,0,0.0
46830,"3,46830",24,0.024,13,24.23071375507684,35.66087582680647,47,1,1.0
46831,"3,46831",3,0.003,2,0.48001029712592247,5.582823500346173,5,2,2.0
46832,"3,46832",14,0.014,6,30.1137563058095,37.708615955550904,27,1,1.0
46833,"3,46833",1,0.001,1,0.0,0.6873112081230417,1,0,0.0
46834,"3,46834",1,0.001,1,0.0,2.8898660222348584,1,0,0.0
46835,"3,46835",1,0.001,1,0.0,0.36907333663777986,1,0,0.0
46836,"3,46836",1,0.001,1,0.0,2.488913624175205,1,0,0.0
46837,"3,46837",1,0.001,1,0.0,2.237539847653919,1,0,0.0
46838,"3,46838",2,0.002,2,0.16022728239589204,4.76317432000012,3,1,1.0
46839,"3,46839",3,0.003,2,1.1126313176947396,8.470339654557797,5,1,1.0
46840,"3,46840",1,0.001,1,0.0,4.885955934174383,1,0,0.0
46841,"3,46841",1,0.001,1,0.0,2.762576944642895,1,0,0.0
46842,"3,46842",1,0.001,1,0.0,1.8509713187819807,1,0,0.0
46843,"3,46843",1,0.001,1,0.0,0.2973637919149226,1,0,0.0
46844,"3,46844",2,0.002,2,9.101612680656793,15.538460391006527,3,1,1.0
46845,"3,46845",1,0.001,1,0.0,0.08051565174753858,1,0,0.0
46846,"3,46846",3,0.003,2,2.4387914439298,23.526539724969137,5,1,1.0
46847,"3,46847",2,0.002,2,0.8469933447052737,7.337670777307681,3,1,1.0
46848,"3,46848",1,0.001,1,0.0,3.7862594291428007,1,0,0.0
46849,"3,46849",1,0.001,1,0.0,0.8476245573847718,1,0,0.0
46850,"3,46850",1,0.001,1,0.0,0.9970635616830853,1,0,0.0
46851,"3,46851",1,0.001,1,0.0,0.527902788667402,1,0,0.0
46852,"3,46852",1,0.001,1,0.0,0.7774002596689048,1,0,0.0
46853,"3,46853",2,0.002,2,1.7501668827083998,3.7205712364608243,3,1,1.0
46854,"3,46854",1,0.001,1,0.0,3.3522106027917498,1,0,0.0
46855,"3,46855",10,0.01,4,2.6921536550264373,20.802613443815915,19,3,3.0
46856,"3,46856",2,0.002,2,14.30980568902539,17.27887112104963,3,1,1.0
46857,"3,46857",6,0.006,6,15.43766402454404,21.463085312877805,11,2,2.0
46858,"3,46858",1,0.001,1,0.0,0.22951427219405995,1,0,0.0
46859,"3,46859",10,0.01,4,36.39616917902035,39.0551153559775,19,2,2.0
46860,"3,46860",2,0.002,2,0.13536314331342658,1.7922154245710455,3,1,1.0
46861,"3,46861",2,0.002,2,2.1330080494811092,6.600977635531865,3,1,1.0
46862,"3,46862",1,0.001,1,0.0,4.124485382061217,1,0,0.0
46863,"3,46863",1,0.001,1,0.0,0.0598119708117978,1,0,0.0
46864,"3,46864",1,0.001,1,0.0,4.201999053154427,1,0,0.0
46865,"3,46865",24,0.024,8,5.997280592513643,29.688512369216852,47,4,4.0
46866,"3,46866",1,0.001,1,0.0,2.9264967625988465,1,0,0.0
46867,"3,46867",8,0.008,4,8.500669397156415,18.783433826765627,15,2,2.0
46868,"3,46868",1,0.001,1,0.0,0.2608519461205203,1,0,0.0
46869,"3,46869",1,0.001,1,0.0,2.6511686514032204,1,0,0.0
46870,"3,46870",1,0.001,1,0.0,2.0438008041643836,1,0,0.0
46871,"3,46871",1,0.001,1,0.0,0.29374239405019753,1,0,0.0
46872,"3,46872",1,0.001,1,0.0,4.084010218675146,1,0,0.0
46873,"3,46873",29,0.029,10,15.565514915300678,44.63546926733275,57,5,5.0
46874,"3,46874",7,0.007,3,25.930207008606207,29.047392114271226,13,2,2.0
46875,"3,46875",1,0.001,1,0.0,3.0501002843275242,1,0,0.0
46876,"3,46876",3,0.003,2,3.426568729995566,8.673189896725653,5,1,1.0
46877,"3,46877",1,0.001,1,0.0,0.6690402470270621,1,0,0.0
46878,"3,46878",1,0.001,1,0.0,1.4348497701868261,1,0,0.0
46879,"3,46879",1,0.001,1,0.0,4.160649802922188,1,0,0.0
46880,"3,46880",1,0.001,1,0.0,0.2224350849621654,1,0,0.0
46881,"3,46881",1,0.001,1,0.0,7.884116284491552,1,0,0.0
46882,"3,46882",1,0.001,1,0.0,2.2143614109209864,1,0,0.0
46883,"3,46883",16,0.016,5,23.954903677347854,50.605332492789,31,1,1.0
46884,"3,46884",1,0.001,1,0.0,5.1951821713525375,1,0,0.0
46885,"3,46885",1,0.001,1,0.0,0.4023143433720758,1,0,0.0
46886,"3,46886",3,0.003,3,3.125919504211724,6.75474804486292,5,1,1.0
46887,"3,46887",1,0.001,1,0.0,2.1242856022018883,1,0,0.0
46888,"3,46888",1,0.001,1,0.0,3.319153232751957,1,0,0.0
46889,"3,46889",2,0.002,2,5.734271143168947,8.147608705332585,3,1,1.0
46890,"3,46890",1,0.001,1,0.0,0.7480324932808651,1,0,0.0
46891,"3,46891",1,0.001,1,0.0,0.6995718668732452,1,0,0.0
46892,"3,46892",1,0.001,1,0.0,0.1808446202877784,1,0,0.0
46893,"3,46893",1,0.001,1,0.0,2.039451280685833,1,0,0.0
46894,"3,46894",1,0.001,1,0.0,4.106388288654722,1,0,0.0
46895,"3,46895",1,0.001,1,0.0,0.9713166509873583,1,0,0.0
46896,"3,46896",1,0.001,1,0.0,6.244290141570918,1,0,0.0
46897,"3,46897",1,0.001,1,0.0,1.6888889363048685,1,0,0.0
46898,"3,46898",3,0.003,3,3.6546729818671935,11.808920652987744,5,1,1.0
46899,"3,46899",5,0.005,2,12.478242231827988,32.59566768796213,9,1,1.0
46900,"3,46900",10,0.01,7,13.368287558004313,22.820984113291388,19,1,1.0
46901,"3,46901",1,0.001,1,0.0,1.1168973595107845,1,0,0.0
46902,"3,46902",1,0.001,1,0.0,0.33361544169942103,1,0,0.0
46903,"3,46903",2,0.002,2,1.9428691950729524,6.854729055006993,3,1,1.0
46904,"3,46904",1,0.001,1,0.0,2.62214228805498,1,0,0.0
46905,"3,46905",1,0.001,1,0.0,1.810548476915601,1,0,0.0
46906,"3,46906",7,0.007,4,3.566971435444479,27.81847242971604,13,2,2.0
46907,"3,46907",2,0.002,2,5.30902844592371,12.931010676592471,3,1,1.0
46908,"3,46908",1,0.001,1,0.0,0.30138465297556166,1,0,0.0
46909,"3,46909",4,0.004,3,6.810235919020176,10.623809677843882,7,2,2.0
46910,"3,46910",1,0.001,1,0.0,1.396554563456704,1,0,0.0
46911,"3,46911",1,0.001,1,0.0,3.0769842632137143,1,0,0.0
46912,"3,46912",5,0.005,5,5.475149872381252,8.451070843298458,9,2,2.0
46913,"3,46913",6,0.006,3,2.4781002109054215,19.255410397341457,11,1,1.0
46914,"3,46914",1,0.001,1,0.0,1.715730618568751,1,0,0.0
46915,"3,46915",1,0.001,1,0.0,4.162474459043762,1,0,0.0
46916,"3,46916",5,0.005,3,5.464908361549118,8.841061659565428,9,1,1.0
46917,"3,46917",1,0.001,1,0.0,0.42009212549822744,1,0,0.0
46918,"3,46918",1,0.001,1,0.0,11.652485251230809,1,0,0.0
46919,"3,46919",1,0.001,1,0.0,2.3689116896214575,1,0,0.0
46920,"3,46920",1,0.001,1,0.0,1.4694070005519952,1,0,0.0
46921,"3,46921",1,0.001,1,0.0,2.712020817391519,1,0,0.0
46922,"3,46922",3,0.003,2,1.7051834335502039,17.220312274905698,5,1,1.0
46923,"3,46923",2,0.002,2,0.04084965064966521,5.500056862226582,3,1,1.0
46924,"3,46924",1,0.001,1,0.0,0.0121803816002665,1,0,0.0
46925,"3,46925",1,0.001,1,0.0,6.195975756104076,1,0,0.0
46926,"3,46926",1,0.001,1,0.0,0.0968996115425069,1,0,0.0
46927,"3,46927",2,0.002,2,11.526606641341438,12.49405326949474,3,1,1.0
46928,"3,46928",1,0.001,1,0.0,1.8070932440632967,1,0,0.0
46929,"3,46929",2,0.002,2,1.8399140627080328,8.464736110403443,3,1,1.0
46930,"3,46930",3,0.003,2,2.856085655908452,5.922265830027513,5,2,2.0
46931,"3,46931",4,0.004,2,5.169802436144579,34.242092040065174,7,1,1.0
46932,"3,46932",3,0.003,2,0.35595747564631064,20.350453047315494,5,1,1.0
46933,"3,46933",1,0.001,1,0.0,3.533404864624969,1,0,0.0
46934,"3,46934",5,0.005,4,2.381447022897507,11.380830729733743,9,2,2.0
46935,"3,46935",19,0.019,7,11.253538021291972,29.554944863030624,37,8,8.0
46936,"3,46936",10,0.01,6,13.350460737219208,20.679994976025636,19,1,1.0
46937,"3,46937",1,0.001,1,0.0,0.5102512574567608,1,0,0.0
46938,"3,46938",9,0.009,6,13.469209616476169,18.525300322947597,17,1,1.0
46939,"3,46939",2,0.002,2,0.3670417739912315,4.984432412567158,3,1,1.0
46940,"3,46940",1,0.001,1,0.0,0.5674412809878505,1,0,0.0
46941,"3,46941",1,0.001,1,0.0,3.9414085612452125,1,0,0.0
46942,"3,46942",1,0.001,1,0.0,1.4299919061035606,1,0,0.0
46943,"3,46943",3,0.003,3,3.763384712023311,9.79041552299443,5,2,2.0
46944,"3,46944",2,0.002,2,0.3858131856758715,2.2998577402085014,3,1,1.0
46945,"3,46945",6,0.006,2,0.018032707966093825,20.296435401874746,11,1,1.0
46946,"3,46946",4,0.004,3,5.168519078129709,12.63530564096894,7,3,3.0
46947,"3,46947",4,0.004,3,4.618654008809647,7.877295784005303,7,2,2.0
46948,"3,46948",1,0.001,1,0.0,3.3490466107596464,1,0,0.0
46949,"3,46949",1,0.001,1,0.0,2.693752247409458,1,0,0.0
46950,"3,46950",2,0.002,2,0.8213314584511766,1.1725077359519953,3,1,1.0
46951,"3,46951",1,0.001,1,0.0,2.2689338665597307,1,0,0.0
46952,"3,46952",6,0.006,4,7.673206081034871,15.506810600243629,11,1,1.0
46953,"3,46953",5,0.005,4,7.7083695122801945,11.653666132265444,9,4,4.0
46954,"3,46954",12,0.012,7,5.185321728434813,21.337036533547522,23,3,3.0
46955,"3,46955",1,0.001,1,0.0,0.7017865116695889,1,0,0.0
46956,"3,46956",22,0.022,7,8.585234315200248,43.645730606179406,43,3,3.0
46957,"3,46957",1,0.001,1,0.0,2.619628682041253,1,0,0.0
46958,"3,46958",1,0.001,1,0.0,0.9340738995803368,1,0,0.0
46959,"3,46959",1,0.001,1,0.0,2.5110622495742088,1,0,0.0
46960,"3,46960",1,0.001,1,0.0,1.3782550661529376,1,0,0.0
46961,"3,46961",2,0.002,2,4.116168972816315,5.491049997049047,3,1,1.0
46962,"3,46962",2,0.002,2,3.216391573644996,6.540384101732097,3,1,1.0
46963,"3,46963",15,0.015,6,7.797269531993892,17.462846601771925,29,3,3.0
46964,"3,46964",1,0.001,1,0.0,6.326984439967655,1,0,0.0
46965,"3,46965",1,0.001,1,0.0,2.9316394340146608,1,0,0.0
46966,"3,46966",2,0.002,2,0.8783402231678674,6.473243374915507,3,1,1.0
46967,"3,46967",1,0.001,1,0.0,0.8240923894841213,1,0,0.0
46968,"3,46968",27,0.027,12,7.282324451928986,28.331598432956486,53,3,3.0
46969,"3,46969",1,0.001,1,0.0,1.5465278641922287,1,0,0.0
46970,"3,46970",6,0.006,3,10.213020620671095,32.41544732826309,11,1,1.0
46971,"3,46971",1,0.001,1,0.0,3.297202475118633,1,0,0.0
46972,"3,46972",3,0.003,2,5.024444866980768,9.797505406517299,5,1,1.0
46973,"3,46973",1,0.001,1,0.0,0.07484507714810483,1,0,0.0
46974,"3,46974",1,0.001,1,0.0,4.866801350702603,1,0,0.0
46975,"3,46975",2,0.002,2,0.33448061594221845,0.933388332815867,3,1,1.0
46976,"3,46976",1,0.001,1,0.0,3.1729062172219464,1,0,0.0
46977,"3,46977",1,0.001,1,0.0,0.015394784068320134,1,0,0.0
46978,"3,46978",32,0.032,8,49.37430594121268,68.5108326076851,63,2,2.0
46979,"3,46979",5,0.005,4,7.7733065382496624,10.993372884894464,9,1,1.0
46980,"3,46980",7,0.007,3,4.87689445445511,20.937486679220946,13,3,3.0
46981,"3,46981",1,0.001,1,0.0,0.9331716712498592,1,0,0.0
46982,"3,46982",1,0.001,1,0.0,0.1161926035651815,1,0,0.0
46983,"3,46983",3,0.003,3,6.26066403869616,7.279020814729923,5,2,2.0
46984,"3,46984",6,0.006,4,8.964871391404746,16.898263057286137,11,2,2.0
46985,"3,46985",38,0.038,7,3.1016476742518653,45.543457300543146,75,2,2.0
46986,"3,46986",1,0.001,1,0.0,0.5329309369063734,1,0,0.0
46987,"3,46987",4,0.004,3,10.326810625476549,24.26547018950994,7,3,3.0
46988,"3,46988",4,0.004,4,2.243084500646029,5.032227087490606,7,1,1.0
46989,"3,46989",2,0.002,2,1.5802796843001994,8.096636627132462,3,1,1.0
46990,"3,46990",2,0.002,2,1.457600563000289,4.468446735294997,3,1,1.0
46991,"3,46991",3,0.003,3,1.8436648070361379,15.514417680404648,5,1,1.0
46992,"3,46992",2,0.002,2,5.517539208267928,9.31440030302975,3,1,1.0
46993,"3,46993",1,0.001,1,0.0,3.253236081261859,1,0,0.0
46994,"3,46994",5,0.005,3,10.824184603413105,22.042358295357477,9,2,2.0
46995,"3,46995",8,0.008,5,10.510388978896648,16.00113199967052,15,4,4.0
46996,"3,46996",2,0.002,2,10.604267987275833,13.37547689510078,3,1,1.0
46997,"3,46997",14,0.014,5,22.025633736086036,35.51797407843728,27,1,1.0
46998,"3,46998",1,0.001,1,0.0,3.820297622133534,1,0,0.0
46999,"3,46999",12,0.012,4,2.5347518306941,34.21409072245035,23,1,1.0
47000,"3,47000",6,0.006,3,10.305078380393775,28.819860054760714,11,1,1.0
47001,"3,47001",1,0.001,1,0.0,3.094666926516099,1,0,0.0
47002,"3,47002",39,0.039,18,19.797501897010402,31.099817360668442,77,4,4.0
47003,"3,47003",1,0.001,1,0.0,0.7266666195400115,1,0,0.0
47004,"3,47004",5,0.005,4,14.19299946659207,26.354539656974804,9,1,1.0
47005,"3,47005",6,0.006,5,2.8504199260337497,9.425661379914057,11,2,2.0
47006,"3,47006",1,0.001,1,0.0,3.155161551862698,1,0,0.0
47007,"3,47007",1,0.001,1,0.0,5.225681515396427,1,0,0.0
47008,"3,47008",1,0.001,1,0.0,0.6185405975184426,1,0,0.0
47009,"3,47009",1,0.001,1,0.0,0.48165541450147703,1,0,0.0
47010,"3,47010",4,0.004,3,6.917264664101917,15.841951179822505,7,2,2.0
47011,"3,47011",19,0.019,5,2.6366072029956595,35.02965387908044,37,1,1.0
47012,"3,47012",2,0.002,2,2.5849827377458094,5.586457031968054,3,1,1.0
47013,"3,47013",1,0.001,1,0.0,7.342208087132466,1,0,0.0
47014,"3,47014",1,0.001,1,0.0,0.44814679695313103,1,0,0.0
47015,"3,47015",4,0.004,3,3.2295494126858078,8.505323261137695,7,2,2.0
47016,"3,47016",1,0.001,1,0.0,3.798654338663006,1,0,0.0
47017,"3,47017",1,0.001,1,0.0,1.6839696054492779,1,0,0.0
47018,"3,47018",1,0.001,1,0.0,1.3151027301429385,1,0,0.0
47019,"3,47019",1,0.001,1,0.0,2.208743508512066,1,0,0.0
47020,"3,47020",3,0.003,3,6.9024333454346,13.139593334124683,5,1,1.0
47021,"3,47021",1,0.001,1,0.0,1.435731315407246,1,0,0.0
47022,"3,47022",3,0.003,2,0.03560112004251087,4.37182995997378,5,1,1.0
47023,"3,47023",1,0.001,1,0.0,2.426164170189914,1,0,0.0
47024,"3,47024",4,0.004,3,9.030314081597304,12.644561341948204,7,2,2.0
47025,"3,47025",10,0.01,6,15.037596379055778,27.29754547685568,19,3,3.0
47026,"3,47026",2,0.002,2,7.64922678554887,8.129405695225033,3,1,1.0
47027,"3,47027",12,0.012,8,16.433758717862958,26.325980385754256,23,3,3.0
47028,"3,47028",1,0.001,1,0.0,0.0034634004942328796,1,0,0.0
47029,"3,47029",1,0.001,1,0.0,1.3185989191606329,1,0,0.0
47030,"3,47030",1,0.001,1,0.0,17.14105711238186,1,0,0.0
47031,"3,47031",1,0.001,1,0.0,14.156886703125835,1,0,0.0
47032,"3,47032",9,0.009,4,18.734697742148406,30.727723784993955,17,1,1.0
47033,"3,47033",1,0.001,1,0.0,0.2653691650621208,1,0,0.0
47034,"3,47034",1,0.001,1,0.0,10.109712990930205,1,0,0.0
47035,"3,47035",53,0.053,16,19.289436542930932,42.63940335123094,105,8,8.0
47036,"3,47036",1,0.001,1,0.0,1.482828607726872,1,0,0.0
47037,"3,47037",3,0.003,3,6.2968149239909055,8.847265944347859,5,1,1.0
47038,"3,47038",5,0.005,4,5.2934860830023815,23.034976776716533,9,1,1.0
47039,"3,47039",1,0.001,1,0.0,0.6671664346094418,1,0,0.0
47040,"3,47040",1,0.001,1,0.0,3.5041804273447053,1,0,0.0
47041,"3,47041",10,0.01,4,27.97739815525042,41.417279406122006,19,1,1.0
47042,"3,47042",5,0.005,4,12.444617000482937,19.41255164396452,9,2,2.0
47043,"3,47043",2,0.002,2,2.711366398373145,5.865333543141181,3,1,1.0
47044,"3,47044",1,0.001,1,0.0,1.1906978941588648,1,0,0.0
47045,"3,47045",1,0.001,1,0.0,0.5489951764756973,1,0,0.0
47046,"3,47046",1,0.001,1,0.0,2.1925846116377237,1,0,0.0
47047,"3,47047",1,0.001,1,0.0,6.199206973146263,1,0,0.0
47048,"3,47048",1,0.001,1,0.0,7.026234842372639,1,0,0.0
47049,"3,47049",1,0.001,1,0.0,2.4698798919502054,1,0,0.0
47050,"3,47050",1,0.001,1,0.0,0.0812952815203868,1,0,0.0
47051,"3,47051",19,0.019,6,30.5589374121691,41.72039936346439,37,3,3.0
47052,"3,47052",1,0.001,1,0.0,0.7348799214393297,1,0,0.0
47053,"3,47053",11,0.011,5,4.008220188680741,30.524570897030035,21,4,4.0
47054,"3,47054",8,0.008,3,3.9660110593250346,22.800520786584407,15,4,4.0
47055,"3,47055",2,0.002,2,3.1006945323071107,15.339078116703245,3,1,1.0
47056,"3,47056",2,0.002,2,5.39307719931852,6.482130265326621,3,1,1.0
47057,"3,47057",2,0.002,2,3.6377214812927527,5.831611699639885,3,1,1.0
47058,"3,47058",6,0.006,3,17.28989042463778,26.61941066561731,11,1,1.0
47059,"3,47059",2,0.002,2,3.3735172692535396,5.278131648950256,3,1,1.0
47060,"3,47060",3,0.003,2,1.013206383553266,5.21746606288522,5,2,2.0
47061,"3,47061",2,0.002,2,2.597510561622942,4.901404806720827,3,1,1.0
47062,"3,47062",15,0.015,6,8.578361226482375,27.680671874321664,29,3,3.0
47063,"3,47063",4,0.004,3,1.793967751218369,8.283842847600592,7,1,1.0
47064,"3,47064",1,0.001,1,0.0,4.912902289036442,1,0,0.0
47065,"3,47065",1,0.001,1,0.0,4.1927133706588435,1,0,0.0
47066,"3,47066",1,0.001,1,0.0,1.516706726488555,1,0,0.0
47067,"3,47067",14,0.014,7,7.746084515134481,27.017562349740395,27,1,1.0
47068,"3,47068",1,0.001,1,0.0,0.6947754007448956,1,0,0.0
47069,"3,47069",1,0.001,1,0.0,2.2990434889204887,1,0,0.0
47070,"3,47070",1,0.001,1,0.0,0.9935433777962197,1,0,0.0
47071,"3,47071",3,0.003,2,0.22020286961414162,8.304888877981739,5,2,2.0
47072,"3,47072",1,0.001,1,0.0,0.5081116290328712,1,0,0.0
47073,"3,47073",1,0.001,1,0.0,2.048871232466813,1,0,0.0
47074,"3,47074",3,0.003,3,2.776614551718088,6.322953283978574,5,2,2.0
47075,"3,47075",1,0.001,1,0.0,2.84097008509061,1,0,0.0
47076,"3,47076",1,0.001,1,0.0,0.49113344332593567,1,0,0.0
47077,"3,47077",2,0.002,2,0.5662898153033532,5.585723039498299,3,1,1.0
47078,"3,47078",4,0.004,3,5.6793130293282275,11.193314260061792,7,3,3.0
47079,"3,47079",1,0.001,1,0.0,3.050371792428033,1,0,0.0
47080,"3,47080",1,0.001,1,0.0,3.2846796262271356,1,0,0.0
47081,"3,47081",1,0.001,1,0.0,3.864517663065454,1,0,0.0
47082,"3,47082",1,0.001,1,0.0,2.276454017318236,1,0,0.0
47083,"3,47083",1,0.001,1,0.0,0.9172443416881997,1,0,0.0
47084,"3,47084",8,0.008,4,1.6864282795451964,17.786188173056075,15,4,4.0
47085,"3,47085",45,0.045,9,13.657652699981991,57.77769479406974,89,1,1.0
47086,"3,47086",16,0.016,7,12.56548969605893,26.627452236137053,31,2,2.0
47087,"3,47087",4,0.004,3,0.8290667582926734,12.569250538765285,7,2,2.0
47088,"3,47088",3,0.003,2,1.4822975165718477,8.555597188878348,5,2,2.0
47089,"3,47089",1,0.001,1,0.0,0.00937322188673833,1,0,0.0
47090,"3,47090",1,0.001,1,0.0,1.503544243951,1,0,0.0
47091,"3,47091",1,0.001,1,0.0,0.3724959714296754,1,0,0.0
47092,"3,47092",1,0.001,1,0.0,12.204289161986818,1,0,0.0
47093,"3,47093",1,0.001,1,0.0,0.2759079914884082,1,0,0.0
47094,"3,47094",3,0.003,3,1.0918463767260478,4.447957668667655,5,2,2.0
47095,"3,47095",4,0.004,2,0.3639022182681103,15.379947339766861,7,1,1.0
47096,"3,47096",3,0.003,3,9.802195817308554,11.979252390606046,5,1,1.0
47097,"3,47097",4,0.004,4,4.416880647867187,8.846472914140005,7,1,1.0
47098,"3,47098",2,0.002,2,0.8471967551626485,11.554561903109628,3,1,1.0
47099,"3,47099",1,0.001,1,0.0,8.109501907877867,1,0,0.0
47100,"3,47100",1,0.001,1,0.0,1.3372099889004765,1,0,0.0
47101,"3,47101",1,0.001,1,0.0,0.21477714767251951,1,0,0.0
47102,"3,47102",1,0.001,1,0.0,6.26759063520216,1,0,0.0
47103,"3,47103",1,0.001,1,0.0,5.302476791429108,1,0,0.0
47104,"3,47104",1,0.001,1,0.0,7.683807264600618,1,0,0.0
47105,"3,47105",2,0.002,2,0.18549024194371125,2.885951987146121,3,1,1.0
47106,"3,47106",8,0.008,4,6.49918286473449,16.236010942420773,15,3,3.0
47107,"3,47107",1,0.001,1,0.0,1.3115668179799427,1,0,0.0
47108,"3,47108",1,0.001,1,0.0,3.6879391001287334,1,0,0.0
47109,"3,47109",1,0.001,1,0.0,4.194707790424633,1,0,0.0
47110,"3,47110",1,0.001,1,0.0,1.5687271587310256,1,0,0.0
47111,"3,47111",1,0.001,1,0.0,4.272008771162144,1,0,0.0
47112,"3,47112",4,0.004,3,4.7272433365928865,10.681711459556633,7,3,3.0
47113,"3,47113",5,0.005,5,5.715967618054705,12.835902181312765,9,2,2.0
47114,"3,47114",4,0.004,3,3.979064488957938,6.641880394058884,7,1,1.0
47115,"3,47115",3,0.003,3,3.7739382108645136,8.888417025998553,5,2,2.0
47116,"3,47116",1,0.001,1,0.0,3.8640600361754585,1,0,0.0
47117,"3,47117",1,0.001,1,0.0,0.7170482789262576,1,0,0.0
47118,"3,47118",1,0.001,1,0.0,4.9981552812920835,1,0,0.0
47119,"3,47119",3,0.003,3,2.7490178913515244,10.345609943315715,5,2,2.0
47120,"3,47120",1,0.001,1,0.0,7.8193110729784125,1,0,0.0
47121,"3,47121",1,0.001,1,0.0,8.395918494144633,1,0,0.0
47122,"3,47122",1,0.001,1,0.0,1.9490492150048906,1,0,0.0
47123,"3,47123",1,0.001,1,0.0,1.3366288405936761,1,0,0.0
47124,"3,47124",1,0.001,1,0.0,10.396820033236358,1,0,0.0
47125,"3,47125",2,0.002,2,2.4304215497304686,2.9981711343672623,3,1,1.0
47126,"3,47126",1,0.001,1,0.0,0.9948167555750836,1,0,0.0
47127,"3,47127",1,0.001,1,0.0,0.2994412708681029,1,0,0.0
47128,"3,47128",1,0.001,1,0.0,0.3121228527299275,1,0,0.0
47129,"3,47129",4,0.004,3,2.7246186938147265,6.9832070551534535,7,2,2.0
47130,"3,47130",1,0.001,1,0.0,2.6993473007165605,1,0,0.0
47131,"3,47131",11,0.011,5,9.327525391212166,24.273625266538733,21,3,3.0
47132,"3,47132",3,0.003,3,2.7540882651772907,10.11506517605687,5,1,1.0
47133,"3,47133",1,0.001,1,0.0,2.333602934292795,1,0,0.0
47134,"3,47134",1,0.001,1,0.0,1.577466145853768,1,0,0.0
47135,"3,47135",2,0.002,2,1.7630592262054585,2.759404337958675,3,1,1.0
47136,"3,47136",2,0.002,2,1.567033176212716,7.668928690635082,3,1,1.0
47137,"3,47137",3,0.003,2,0.12485417246913762,14.931170111155515,5,2,2.0
47138,"3,47138",2,0.002,2,1.4006695040854262,14.59435565993152,3,1,1.0
47139,"3,47139",1,0.001,1,0.0,1.9222449575885105,1,0,0.0
47140,"3,47140",1,0.001,1,0.0,5.233667521656464,1,0,0.0
47141,"3,47141",1,0.001,1,0.0,1.665090873826808,1,0,0.0
47142,"3,47142",5,0.005,3,2.2580716716780973,17.817914188398312,9,1,1.0
47143,"3,47143",4,0.004,3,2.702400488673314,8.479810928161795,7,2,2.0
47144,"3,47144",1,0.001,1,0.0,0.39449652694998705,1,0,0.0
47145,"3,47145",1,0.001,1,0.0,1.4808840266899677,1,0,0.0
47146,"3,47146",1,0.001,1,0.0,0.03596111830123094,1,0,0.0
47147,"3,47147",1,0.001,1,0.0,0.4325698705352363,1,0,0.0
47148,"3,47148",2,0.002,2,1.371705123393194,3.883591832150489,3,1,1.0
47149,"3,47149",46,0.046,9,44.72193522420565,98.01950910802968,91,3,3.0
47150,"3,47150",1,0.001,1,0.0,1.7376040008249214,1,0,0.0
47151,"3,47151",1,0.001,1,0.0,0.9189143949709102,1,0,0.0
47152,"3,47152",1,0.001,1,0.0,1.2772946558862286,1,0,0.0
47153,"3,47153",1,0.001,1,0.0,1.4538319173644687,1,0,0.0
47154,"3,47154",1,0.001,1,0.0,5.5428628652783205,1,0,0.0
47155,"3,47155",3,0.003,2,1.3544995502142416,8.115846207173911,5,1,1.0
47156,"3,47156",1,0.001,1,0.0,1.0978064217642969,1,0,0.0
47157,"3,47157",1,0.001,1,0.0,3.381374999989886,1,0,0.0
47158,"3,47158",1,0.001,1,0.0,0.05757036645416027,1,0,0.0
47159,"3,47159",1,0.001,1,0.0,0.5034711370526687,1,0,0.0
47160,"3,47160",1,0.001,1,0.0,2.8564084321881773,1,0,0.0
47161,"3,47161",1,0.001,1,0.0,2.2182926732171286,1,0,0.0
47162,"3,47162",1,0.001,1,0.0,7.001472619544324,1,0,0.0
47163,"3,47163",2,0.002,2,0.7789606190577038,1.516805425478362,3,1,1.0
47164,"3,47164",1,0.001,1,0.0,0.16627025374380447,1,0,0.0
47165,"3,47165",1,0.001,1,0.0,2.5871487606826964,1,0,0.0
