rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
70500,"20,70500",8,0.8,5,8.321402622396716,14.086023150338528,15,3,3.0
70501,"20,70501",1,0.1,1,0.0,3.428880688917335,1,0,0.0
70502,"20,70502",3,0.3,3,4.10794248861015,10.794617197340266,5,1,1.0
70503,"20,70503",10,1.0,5,5.36986504492901,30.598692272100564,19,4,4.0
70504,"20,70504",1,0.1,1,0.0,0.6204441512389935,1,0,0.0
70505,"20,70505",10,1.0,5,2.518669178202642,20.66261871458176,19,1,1.0
70506,"20,70506",5,0.5,5,1.17405603363884,4.499471575061206,9,3,3.0
70507,"20,70507",1,0.1,1,0.0,3.061733814780886,1,0,0.0
70508,"20,70508",10,1.0,8,4.043333883543334,19.905492009162323,19,4,4.0
70509,"20,70509",1,0.1,1,0.0,2.968048330794367,1,0,0.0
70510,"20,70510",4,0.4,3,4.180601837292658,8.666757778274143,7,3,3.0
70511,"20,70511",10,1.0,8,3.204050767691392,22.876078627192747,19,1,1.0
70512,"20,70512",9,0.9,9,4.700739871640758,11.600503391245551,17,3,3.0
70513,"20,70513",10,1.0,7,6.571741303969176,25.50780558638884,19,4,4.0
70514,"20,70514",6,0.6,4,5.3557358948039235,6.231391523133596,11,1,1.0
70515,"20,70515",1,0.1,1,0.0,2.108996993583668,1,0,0.0
70516,"20,70516",10,1.0,9,7.812849215131035,23.889614573328338,19,4,4.0
70517,"20,70517",1,0.1,1,0.0,1.2353339677301134,1,0,0.0
70518,"20,70518",10,1.0,5,6.172769647486698,12.479803149089616,19,1,1.0
70519,"20,70519",10,1.0,7,5.889797992077183,26.278263275060297,19,3,3.0
70520,"20,70520",8,0.8,7,6.014884217078118,13.367377076747392,15,3,3.0
70521,"20,70521",1,0.1,1,0.0,2.8416422892119857,1,0,0.0
70522,"20,70522",1,0.1,1,0.0,0.8685181356264353,1,0,0.0
70523,"20,70523",9,0.9,6,10.15613699817155,13.806821299340179,17,6,6.0
70524,"20,70524",1,0.1,1,0.0,0.11338935604255465,1,0,0.0
70525,"20,70525",9,0.9,5,8.896620695837287,25.054866567160037,17,3,3.0
70526,"20,70526",7,0.7,4,4.932514069844614,11.748736657851541,13,4,4.0
70527,"20,70527",10,1.0,7,2.98878696113319,17.71005420698985,19,5,5.0
70528,"20,70528",1,0.1,1,0.0,6.312290633566216,1,0,0.0
70529,"20,70529",8,0.8,7,6.971739216470325,14.945874379931837,15,4,4.0
70530,"20,70530",1,0.1,1,0.0,0.5878229670185598,1,0,0.0
70531,"20,70531",3,0.3,2,0.561239840688096,1.8864208863208325,5,2,2.0
70532,"20,70532",4,0.4,2,2.037523061969006,12.614606804023103,7,2,2.0
70533,"20,70533",9,0.9,4,9.088233011496312,16.504468202278115,17,1,1.0
70534,"20,70534",1,0.1,1,0.0,3.8078626388772934,1,0,0.0
70535,"20,70535",4,0.4,4,3.569266426971188,7.525403469052778,7,2,2.0
70536,"20,70536",9,0.9,6,4.0445657876718215,19.688527865499715,17,3,3.0
70537,"20,70537",1,0.1,1,0.0,0.10791064044610912,1,0,0.0
70538,"20,70538",9,0.9,4,6.594543370895082,24.60766780146074,17,2,2.0
70539,"20,70539",1,0.1,1,0.0,1.0904456895933126,1,0,0.0
70540,"20,70540",4,0.4,3,4.909384918511767,7.410112498304464,7,1,1.0
70541,"20,70541",1,0.1,1,0.0,0.19283249711224487,1,0,0.0
70542,"20,70542",3,0.3,2,1.2401850400524375,2.109741713916182,5,2,2.0
70543,"20,70543",10,1.0,5,9.316325613844104,27.304593302354505,19,4,4.0
70544,"20,70544",7,0.7,5,4.357792899450857,13.210291588357173,13,3,3.0
70545,"20,70545",10,1.0,7,3.2555418280886106,19.37730921988745,19,3,3.0
70546,"20,70546",10,1.0,4,10.287111249074913,21.561088004279384,19,4,4.0
70547,"20,70547",10,1.0,7,14.448139934749689,31.643310034936366,19,1,1.0
70548,"20,70548",7,0.7,5,14.793720847416445,19.91226627214743,13,2,2.0
70549,"20,70549",10,1.0,5,7.579681381293119,37.06161279535332,19,1,1.0
70550,"20,70550",10,1.0,5,1.594549606212669,39.641769346863164,19,2,2.0
70551,"20,70551",1,0.1,1,0.0,1.4908705882991706,1,0,0.0
70552,"20,70552",9,0.9,4,11.560799181601386,40.00967139852958,17,4,4.0
70553,"20,70553",3,0.3,3,0.34926046342695627,3.1456421797127936,5,1,1.0
70554,"20,70554",7,0.7,6,4.794682359613781,11.35974488113465,13,1,1.0
70555,"20,70555",1,0.1,1,0.0,0.11802010953563573,1,0,0.0
70556,"20,70556",3,0.3,2,0.37393746833807606,3.6962290952744388,5,1,1.0
70557,"20,70557",10,1.0,7,7.072553858742257,26.78605031790387,19,2,2.0
70558,"20,70558",1,0.1,1,0.0,0.5506527019497569,1,0,0.0
70559,"20,70559",1,0.1,1,0.0,1.3177845169261426,1,0,0.0
70560,"20,70560",1,0.1,1,0.0,0.03869570922443486,1,0,0.0
70561,"20,70561",7,0.7,5,3.225561759654144,6.024685003941692,13,3,3.0
70562,"20,70562",8,0.8,5,6.096359662481664,17.78119827603981,15,5,5.0
70563,"20,70563",2,0.2,2,1.4105315696549898,4.826592248643056,3,1,1.0
70564,"20,70564",1,0.1,1,0.0,0.8053630218829996,1,0,0.0
70565,"20,70565",3,0.3,3,2.6276628103104755,8.017675886847064,5,1,1.0
70566,"20,70566",10,1.0,5,5.274474297909634,17.73613354535984,19,3,3.0
70567,"20,70567",8,0.8,4,2.3010822357460916,24.362841810732746,15,4,4.0
70568,"20,70568",9,0.9,5,7.90979390371304,15.79837497043556,17,1,1.0
70569,"20,70569",10,1.0,6,9.775427875724972,30.31372710045243,19,6,6.0
70570,"20,70570",1,0.1,1,0.0,2.7033962500461786,1,0,0.0
70571,"20,70571",1,0.1,1,0.0,2.830828917211619,1,0,0.0
70572,"20,70572",10,1.0,9,4.864331414426828,29.005380336317735,19,3,3.0
70573,"20,70573",7,0.7,4,1.962094894572548,9.281591014979817,13,1,1.0
70574,"20,70574",9,0.9,4,12.570918745138982,33.344061771904926,17,4,4.0
70575,"20,70575",9,0.9,7,6.880592653169928,11.917698049033058,17,3,3.0
70576,"20,70576",10,1.0,8,4.874619799068771,39.980553687924115,19,3,3.0
70577,"20,70577",1,0.1,1,0.0,0.6158238012050499,1,0,0.0
70578,"20,70578",2,0.2,2,0.5819709142254078,1.7884126820319146,3,1,1.0
70579,"20,70579",8,0.8,6,1.6484257483881861,10.810997590661518,15,3,3.0
70580,"20,70580",1,0.1,1,0.0,0.5534834229079345,1,0,0.0
70581,"20,70581",9,0.9,6,7.530056355377993,13.28362145155178,17,2,2.0
70582,"20,70582",8,0.8,5,2.0312134468737892,18.829332045989982,15,1,1.0
70583,"20,70583",1,0.1,1,0.0,1.105820255877285,1,0,0.0
70584,"20,70584",9,0.9,7,4.130156893420449,12.685114392329115,17,3,3.0
70585,"20,70585",1,0.1,1,0.0,2.8328016568737984,1,0,0.0
70586,"20,70586",1,0.1,1,0.0,0.6194771745434046,1,0,0.0
70587,"20,70587",1,0.1,1,0.0,1.8446308349676437,1,0,0.0
70588,"20,70588",1,0.1,1,0.0,2.2788320425282707,1,0,0.0
70589,"20,70589",3,0.3,2,0.9337353388797837,8.194779826696992,5,1,1.0
70590,"20,70590",1,0.1,1,0.0,2.272048854457797,1,0,0.0
70591,"20,70591",1,0.1,1,0.0,0.6601047844740309,1,0,0.0
70592,"20,70592",10,1.0,5,4.222719297239971,25.322437180164606,19,3,3.0
70593,"20,70593",7,0.7,5,5.28696688498872,17.03109902008576,13,3,3.0
70594,"20,70594",10,1.0,6,4.402418200826355,16.13328957602,19,4,4.0
70595,"20,70595",1,0.1,1,0.0,1.955023559222655,1,0,0.0
70596,"20,70596",9,0.9,6,7.201889647712727,17.133972732460066,17,1,1.0
70597,"20,70597",3,0.3,3,1.197019868799159,4.653445295194531,5,1,1.0
70598,"20,70598",7,0.7,4,4.70009220192525,10.803498014139215,13,2,2.0
70599,"20,70599",1,0.1,1,0.0,0.10519291606200484,1,0,0.0
70600,"20,70600",1,0.1,1,0.0,4.180612014942601,1,0,0.0
70601,"20,70601",9,0.9,5,4.081185938081622,17.508319249335592,17,1,1.0
70602,"20,70602",9,0.9,5,5.888433218503709,17.753701531599706,17,3,3.0
70603,"20,70603",1,0.1,1,0.0,0.2704518708691234,1,0,0.0
70604,"20,70604",9,0.9,5,2.8366047769221505,19.39545326435384,17,1,1.0
70605,"20,70605",9,0.9,6,6.056697564283569,15.637411500782385,17,3,3.0
70606,"20,70606",9,0.9,5,3.793548278108121,12.517176898546072,17,3,3.0
70607,"20,70607",1,0.1,1,0.0,4.684507818775816,1,0,0.0
70608,"20,70608",8,0.8,6,15.024660670919033,22.364159648930332,15,2,2.0
70609,"20,70609",10,1.0,6,9.821298960416359,23.59542570631732,19,2,2.0
70610,"20,70610",1,0.1,1,0.0,2.300216699059942,1,0,0.0
70611,"20,70611",10,1.0,6,3.633236023554039,14.445887577304244,19,4,4.0
70612,"20,70612",1,0.1,1,0.0,5.386348383411578,1,0,0.0
70613,"20,70613",9,0.9,5,6.556490326825881,15.9519060063039,17,4,4.0
70614,"20,70614",5,0.5,3,6.7090059325022535,12.808051861917647,9,3,3.0
70615,"20,70615",9,0.9,6,8.572792767603241,38.221565139448984,17,2,2.0
70616,"20,70616",10,1.0,7,5.104435524311933,22.756584086200384,19,2,2.0
70617,"20,70617",10,1.0,7,5.105108162337151,21.21198010514705,19,4,4.0
70618,"20,70618",2,0.2,2,3.005153855513351,4.118362634407811,3,1,1.0
70619,"20,70619",10,1.0,8,5.357139330537293,15.370935029116406,19,2,2.0
70620,"20,70620",10,1.0,4,4.249297270514316,22.730970302422296,19,3,3.0
70621,"20,70621",1,0.1,1,0.0,0.9346639111289022,1,0,0.0
70622,"20,70622",2,0.2,2,0.5563760548633918,7.243766250678066,3,1,1.0
70623,"20,70623",1,0.1,1,0.0,1.6837884172878608,1,0,0.0
70624,"20,70624",9,0.9,6,11.940542570710143,19.068189960042943,17,4,4.0
70625,"20,70625",3,0.3,2,0.9898640715914462,3.575786854436589,5,2,2.0
70626,"20,70626",9,0.9,4,0.5985497721150723,29.29204269527121,17,2,2.0
70627,"20,70627",2,0.2,2,0.9994364843462804,3.814785056730988,3,1,1.0
70628,"20,70628",10,1.0,6,3.482089618301853,26.266869856448338,19,6,6.0
70629,"20,70629",1,0.1,1,0.0,0.2564266376379772,1,0,0.0
70630,"20,70630",6,0.6,3,5.60229308770193,20.824023012473056,11,2,2.0
70631,"20,70631",9,0.9,6,2.2805270409787965,11.300930851499217,17,2,2.0
70632,"20,70632",10,1.0,9,4.253160229760906,19.056076450095055,19,2,2.0
70633,"20,70633",10,1.0,8,9.32358627488887,17.30909587185709,19,1,1.0
70634,"20,70634",9,0.9,6,6.187479220460178,16.94006614350606,17,2,2.0
70635,"20,70635",9,0.9,6,12.835746133851918,33.86768810435276,17,3,3.0
70636,"20,70636",10,1.0,5,3.1858216670454578,19.992494843345575,19,3,3.0
70637,"20,70637",9,0.9,5,5.644670336021926,12.730889605255076,17,2,2.0
70638,"20,70638",10,1.0,6,9.462382989931713,36.483412297003056,19,6,6.0
70639,"20,70639",3,0.3,3,0.6521586476657937,2.404605348343571,5,2,2.0
70640,"20,70640",1,0.1,1,0.0,0.32930156541098526,1,0,0.0
70641,"20,70641",6,0.6,4,1.4820017546661615,12.993428636205358,11,2,2.0
70642,"20,70642",7,0.7,3,2.6241596135586254,10.905734667453853,13,2,2.0
70643,"20,70643",1,0.1,1,0.0,2.0136774904986585,1,0,0.0
70644,"20,70644",5,0.5,4,3.758740045174522,8.877388374954274,9,3,3.0
70645,"20,70645",10,1.0,6,5.228970121125201,13.514315476243674,19,1,1.0
70646,"20,70646",1,0.1,1,0.0,0.5537320502353907,1,0,0.0
70647,"20,70647",9,0.9,6,9.534204230719311,23.520026551442804,17,3,3.0
70648,"20,70648",9,0.9,6,4.995666543598042,13.776147409023036,17,4,4.0
70649,"20,70649",9,0.9,6,1.072758194375296,12.24784507424483,17,3,3.0
70650,"20,70650",3,0.3,3,2.3646627961250672,4.540569063609007,5,2,2.0
70651,"20,70651",1,0.1,1,0.0,0.45966123046014634,1,0,0.0
70652,"20,70652",7,0.7,4,2.1965311860243744,11.002733845650218,13,1,1.0
70653,"20,70653",1,0.1,1,0.0,4.375209496518054,1,0,0.0
70654,"20,70654",10,1.0,8,5.8586738946977155,17.965227055014864,19,4,4.0
70655,"20,70655",10,1.0,5,8.633092756858902,24.23889596663989,19,2,2.0
70656,"20,70656",9,0.9,7,7.659074812290727,19.88837940917034,17,2,2.0
70657,"20,70657",9,0.9,5,9.441035130626089,22.859299227765213,17,2,2.0
70658,"20,70658",10,1.0,6,3.044380787186807,21.357170218633538,19,3,3.0
70659,"20,70659",6,0.6,4,1.517108982715948,7.426088272554983,11,3,3.0
70660,"20,70660",9,0.9,4,2.4507041454543526,29.65293005688684,17,2,2.0
70661,"20,70661",1,0.1,1,0.0,0.2870920606220966,1,0,0.0
70662,"20,70662",10,1.0,6,4.77240836693892,18.116345608066275,19,2,2.0
70663,"20,70663",9,0.9,5,6.836399934614198,17.883560080913846,17,5,5.0
70664,"20,70664",10,1.0,7,2.8746587249656144,37.00242968791159,19,2,2.0
70665,"20,70665",1,0.1,1,0.0,0.17320071422033323,1,0,0.0
70666,"20,70666",3,0.3,3,0.4546727735286753,2.5699753455768244,5,1,1.0
70667,"20,70667",10,1.0,6,11.729812827509717,18.689881173849344,19,1,1.0
70668,"20,70668",1,0.1,1,0.0,3.173973588681582,1,0,0.0
70669,"20,70669",10,1.0,8,6.71010382587294,13.471508797325201,19,2,2.0
70670,"20,70670",5,0.5,3,2.225917963524209,19.988711281861885,9,2,2.0
70671,"20,70671",1,0.1,1,0.0,0.6412246676092055,1,0,0.0
70672,"20,70672",7,0.7,5,1.0546186894035234,6.544564446396774,13,3,3.0
70673,"20,70673",2,0.2,2,1.5799959030797133,7.25925434986601,3,1,1.0
70674,"20,70674",10,1.0,6,2.992136241117593,10.474727104549663,19,3,3.0
70675,"20,70675",9,0.9,6,7.9443819393297215,18.601543525202327,17,1,1.0
70676,"20,70676",10,1.0,7,5.87969158934847,31.748240034444404,19,3,3.0
70677,"20,70677",9,0.9,4,13.514509382870761,20.306550349081235,17,3,3.0
70678,"20,70678",1,0.1,1,0.0,3.3622438668474417,1,0,0.0
70679,"20,70679",9,0.9,4,4.529043058069623,28.712870930573832,17,2,2.0
70680,"20,70680",1,0.1,1,0.0,1.3502270700720873,1,0,0.0
70681,"20,70681",1,0.1,1,0.0,3.622868721030378,1,0,0.0
70682,"20,70682",7,0.7,4,2.597910521344682,9.081997670948798,13,2,2.0
70683,"20,70683",1,0.1,1,0.0,2.4143071071598965,1,0,0.0
70684,"20,70684",10,1.0,4,2.8280433623001535,23.101393045866377,19,1,1.0
70685,"20,70685",7,0.7,4,3.776459714811205,13.249010301311873,13,5,5.0
70686,"20,70686",6,0.6,5,4.293910128735011,7.980848881245965,11,2,2.0
70687,"20,70687",1,0.1,1,0.0,0.20762354013488504,1,0,0.0
70688,"20,70688",10,1.0,7,4.084385884768953,14.717561318370821,19,1,1.0
70689,"20,70689",9,0.9,7,9.80349430755573,17.176862946317673,17,1,1.0
70690,"20,70690",3,0.3,3,1.6044522162145256,4.811654171173845,5,1,1.0
70691,"20,70691",9,0.9,6,7.388263909127453,18.376236333700167,17,1,1.0
70692,"20,70692",5,0.5,2,1.0888959142697803,12.969414080511855,9,2,2.0
70693,"20,70693",1,0.1,1,0.0,0.5443510525880066,1,0,0.0
70694,"20,70694",5,0.5,5,2.0255245440141243,5.88584587684892,9,3,3.0
70695,"20,70695",1,0.1,1,0.0,0.39404267473534726,1,0,0.0
70696,"20,70696",10,1.0,9,8.70364979228328,31.723120821749013,19,3,3.0
70697,"20,70697",1,0.1,1,0.0,0.20730669705132887,1,0,0.0
70698,"20,70698",1,0.1,1,0.0,5.77637014952642,1,0,0.0
70699,"20,70699",10,1.0,6,5.381171842088177,25.16683990360895,19,4,4.0
70700,"20,70700",1,0.1,1,0.0,1.0296878462708872,1,0,0.0
70701,"20,70701",8,0.8,4,2.1633514851986106,14.622576734330009,15,1,1.0
70702,"20,70702",5,0.5,3,0.469805260363156,4.184854638929709,9,1,1.0
70703,"20,70703",1,0.1,1,0.0,2.920266254811425,1,0,0.0
70704,"20,70704",5,0.5,3,1.0466944465254242,9.364787588361658,9,2,2.0
70705,"20,70705",10,1.0,7,7.55133579439652,21.33153482179074,19,1,1.0
70706,"20,70706",3,0.3,2,7.459711199461707,8.592656599052653,5,2,2.0
70707,"20,70707",1,0.1,1,0.0,0.41804615025413033,1,0,0.0
70708,"20,70708",1,0.1,1,0.0,0.3438384112208801,1,0,0.0
70709,"20,70709",8,0.8,5,11.058148139956296,20.390335703060465,15,1,1.0
70710,"20,70710",2,0.2,2,0.6292510648179013,1.6875132603418739,3,1,1.0
70711,"20,70711",1,0.1,1,0.0,0.11476962637633494,1,0,0.0
70712,"20,70712",9,0.9,5,7.028555501811075,18.59646346798877,17,2,2.0
70713,"20,70713",9,0.9,4,13.377256029137964,21.936304317102202,17,1,1.0
70714,"20,70714",1,0.1,1,0.0,1.862669320570229,1,0,0.0
70715,"20,70715",9,0.9,5,3.4687284015070428,21.483701426091766,17,4,4.0
70716,"20,70716",9,0.9,6,7.80620475924503,23.82500534182323,17,3,3.0
70717,"20,70717",2,0.2,2,1.1124844794057247,2.7398005461687296,3,1,1.0
70718,"20,70718",5,0.5,2,1.0880377605800646,14.463833500221018,9,4,4.0
70719,"20,70719",2,0.2,2,1.7782775911665822,4.082926149838267,3,1,1.0
70720,"20,70720",1,0.1,1,0.0,0.5884510814758952,1,0,0.0
70721,"20,70721",3,0.3,2,2.092039586305012,3.3667914687615026,5,1,1.0
70722,"20,70722",10,1.0,6,10.182268180508464,19.33591030082709,19,1,1.0
70723,"20,70723",10,1.0,7,4.962783311632384,23.449228718910756,19,1,1.0
70724,"20,70724",1,0.1,1,0.0,9.098669517548368,1,0,0.0
70725,"20,70725",5,0.5,3,4.203598497939466,15.020899832648507,9,2,2.0
70726,"20,70726",10,1.0,4,2.966871275902239,19.682518073939203,19,1,1.0
70727,"20,70727",5,0.5,4,2.4155703915809443,8.148964304486837,9,2,2.0
70728,"20,70728",10,1.0,5,9.045274954796097,24.19692712825885,19,3,3.0
70729,"20,70729",9,0.9,6,8.186023437488414,19.585236201474444,17,2,2.0
70730,"20,70730",9,0.9,5,13.099053013365296,24.23404422582018,17,3,3.0
70731,"20,70731",10,1.0,5,10.884863781701497,25.23728959642402,19,3,3.0
70732,"20,70732",10,1.0,5,4.055735745213727,20.813455167642985,19,1,1.0
70733,"20,70733",10,1.0,8,5.644801366832802,13.105100318424007,19,2,2.0
70734,"20,70734",5,0.5,3,4.064185064828431,13.203744571901098,9,3,3.0
70735,"20,70735",10,1.0,6,10.56215148249834,24.198707758833397,19,1,1.0
70736,"20,70736",3,0.3,2,1.6950920112354944,10.436639701688161,5,2,2.0
70737,"20,70737",1,0.1,1,0.0,3.9048709092304943,1,0,0.0
70738,"20,70738",6,0.6,5,10.23952144142972,19.05602317781087,11,4,4.0
70739,"20,70739",8,0.8,4,2.919345945638474,11.559903809163238,15,3,3.0
70740,"20,70740",3,0.3,2,0.1411629452199089,1.392553455728034,5,1,1.0
70741,"20,70741",2,0.2,2,1.385651921953568,2.7081127551016166,3,1,1.0
70742,"20,70742",4,0.4,2,0.1401281804095566,8.335186969623106,7,1,1.0
70743,"20,70743",1,0.1,1,0.0,1.3531480370013855,1,0,0.0
70744,"20,70744",1,0.1,1,0.0,0.3780602412679075,1,0,0.0
70745,"20,70745",5,0.5,4,2.2577883301608668,4.249155678376564,9,1,1.0
70746,"20,70746",1,0.1,1,0.0,0.27798436589533077,1,0,0.0
70747,"20,70747",10,1.0,6,11.720038918361197,31.170451293375635,19,4,4.0
70748,"20,70748",2,0.2,2,0.8941905143226127,2.073459718054544,3,1,1.0
70749,"20,70749",2,0.2,2,4.281035039361769,7.448850099539538,3,1,1.0
70750,"20,70750",1,0.1,1,0.0,1.210816802541454,1,0,0.0
70751,"20,70751",10,1.0,6,7.527486099805878,16.408567637444254,19,3,3.0
70752,"20,70752",10,1.0,7,7.15268392602367,24.596307993019046,19,5,5.0
70753,"20,70753",10,1.0,10,3.6461312162720327,20.17561474255548,19,4,4.0
70754,"20,70754",1,0.1,1,0.0,2.007021619524262,1,0,0.0
70755,"20,70755",10,1.0,7,6.4626374076775654,28.561920572349788,19,4,4.0
70756,"20,70756",2,0.2,2,8.016668016398567,13.91373717153219,3,1,1.0
70757,"20,70757",10,1.0,7,5.166265391692998,21.15106770163563,19,1,1.0
70758,"20,70758",1,0.1,1,0.0,2.50028122427495,1,0,0.0
70759,"20,70759",3,0.3,2,5.643211172858668,9.785488391652594,5,1,1.0
70760,"20,70760",10,1.0,8,4.409843236419239,16.174892821702365,19,2,2.0
70761,"20,70761",3,0.3,2,0.6463974501113471,5.236305006848946,5,2,2.0
70762,"20,70762",1,0.1,1,0.0,1.5876835168549417,1,0,0.0
70763,"20,70763",7,0.7,3,1.5191482264351837,27.41696838317043,13,1,1.0
70764,"20,70764",10,1.0,9,7.484750338591035,19.854990705136466,19,1,1.0
70765,"20,70765",8,0.8,6,6.627742790318545,18.96959432493295,15,2,2.0
70766,"20,70766",10,1.0,5,7.8961588667632965,12.441191239061496,19,1,1.0
70767,"20,70767",1,0.1,1,0.0,0.18422408096777051,1,0,0.0
70768,"20,70768",1,0.1,1,0.0,1.0381440037562977,1,0,0.0
70769,"20,70769",2,0.2,2,0.22333148999839594,1.7555701031353665,3,1,1.0
70770,"20,70770",6,0.6,3,9.504913520516862,14.398931480947269,11,1,1.0
70771,"20,70771",1,0.1,1,0.0,0.37364229053083675,1,0,0.0
70772,"20,70772",7,0.7,5,5.672468679421964,12.328141994340184,13,1,1.0
70773,"20,70773",10,1.0,6,2.908395516499655,18.500242266120967,19,2,2.0
70774,"20,70774",9,0.9,5,5.48470683270228,11.601104631449271,17,3,3.0
70775,"20,70775",10,1.0,6,5.0803450813682245,16.797906687252503,19,4,4.0
70776,"20,70776",9,0.9,6,7.319630379191752,21.95917903611259,17,1,1.0
70777,"20,70777",10,1.0,7,6.0980797560474285,16.1921744714636,19,3,3.0
70778,"20,70778",8,0.8,5,5.834852832296654,22.310701980187027,15,2,2.0
70779,"20,70779",10,1.0,5,8.217331599661502,25.256469152871166,19,1,1.0
70780,"20,70780",1,0.1,1,0.0,0.12667310617769376,1,0,0.0
70781,"20,70781",9,0.9,6,5.078097780052746,9.630655713818562,17,4,4.0
70782,"20,70782",8,0.8,7,4.230694291738854,16.53106237801514,15,2,2.0
70783,"20,70783",8,0.8,6,2.2153145246446777,5.743730808946641,15,1,1.0
70784,"20,70784",1,0.1,1,0.0,2.52971081986004,1,0,0.0
70785,"20,70785",10,1.0,8,4.268415194756906,25.817352546076677,19,4,4.0
70786,"20,70786",2,0.2,2,0.7588734295021698,2.4034103495704255,3,1,1.0
70787,"20,70787",1,0.1,1,0.0,0.33134168570415323,1,0,0.0
70788,"20,70788",10,1.0,6,7.146262165963749,19.89837716695572,19,2,2.0
70789,"20,70789",2,0.2,2,2.918786098677638,8.024670776401063,3,1,1.0
70790,"20,70790",10,1.0,7,7.9125053041120585,21.72384889225966,19,1,1.0
70791,"20,70791",1,0.1,1,0.0,1.4503404506815596,1,0,0.0
70792,"20,70792",6,0.6,5,5.777802570169444,14.217521144654167,11,3,3.0
70793,"20,70793",10,1.0,5,4.960264171914963,23.29071477946719,19,2,2.0
70794,"20,70794",9,0.9,6,9.4366120932128,16.46078897804118,17,3,3.0
70795,"20,70795",8,0.8,3,2.6981560256822457,17.043373339925825,15,3,3.0
70796,"20,70796",1,0.1,1,0.0,0.27384085453532636,1,0,0.0
70797,"20,70797",2,0.2,2,3.237759487091689,7.7240077117874595,3,1,1.0
70798,"20,70798",3,0.3,2,1.5699171244053562,10.844893241193887,5,2,2.0
70799,"20,70799",9,0.9,4,7.797576827363795,12.103065187618132,17,3,3.0
70800,"20,70800",2,0.2,2,2.55727976249299,3.7331405977852103,3,1,1.0
70801,"20,70801",3,0.3,2,0.7790728223964057,6.229571841298512,5,1,1.0
70802,"20,70802",10,1.0,6,3.4863692095860905,16.92227855695121,19,4,4.0
70803,"20,70803",10,1.0,8,9.710299822629096,21.205175747153568,19,5,5.0
70804,"20,70804",10,1.0,7,10.74826196324725,34.84703922302592,19,5,5.0
70805,"20,70805",6,0.6,3,3.181893420374348,6.983024528070971,11,4,4.0
70806,"20,70806",4,0.4,2,4.075667962650402,11.573556861908296,7,1,1.0
70807,"20,70807",2,0.2,2,0.10106365515504478,1.023228662955144,3,1,1.0
70808,"20,70808",2,0.2,2,0.4114270379568141,2.440783317537196,3,1,1.0
70809,"20,70809",10,1.0,7,6.863037966431852,15.935432071882211,19,3,3.0
70810,"20,70810",10,1.0,8,4.056673952452458,16.417388964651774,19,4,4.0
70811,"20,70811",9,0.9,5,6.189276046580037,17.801558562116277,17,4,4.0
70812,"20,70812",6,0.6,3,2.44287807181447,13.979410155841155,11,1,1.0
70813,"20,70813",7,0.7,3,2.838379796516378,15.789952161111032,13,2,2.0
70814,"20,70814",7,0.7,4,2.325621556952948,21.865643046689804,13,3,3.0
70815,"20,70815",8,0.8,7,3.658569983356501,13.493613358772848,15,4,4.0
70816,"20,70816",3,0.3,2,0.7822681616735072,5.830222707056921,5,1,1.0
70817,"20,70817",3,0.3,2,1.879862211854093,4.301736399036169,5,2,2.0
70818,"20,70818",9,0.9,4,2.740028981858596,31.270644833775286,17,5,5.0
70819,"20,70819",4,0.4,4,3.715129288823717,8.037911334544598,7,1,1.0
70820,"20,70820",10,1.0,4,8.330940696528954,29.23402586911473,19,2,2.0
70821,"20,70821",9,0.9,7,5.06461043988738,14.522448552143066,17,4,4.0
70822,"20,70822",8,0.8,3,4.472825934175806,29.627116722204335,15,1,1.0
70823,"20,70823",1,0.1,1,0.0,0.025535543077721674,1,0,0.0
70824,"20,70824",9,0.9,5,6.6543353870776025,16.415333311392075,17,2,2.0
70825,"20,70825",1,0.1,1,0.0,1.8324583884532077,1,0,0.0
70826,"20,70826",1,0.1,1,0.0,0.14084099568706424,1,0,0.0
70827,"20,70827",7,0.7,4,4.286005255197289,18.008733432698985,13,2,2.0
70828,"20,70828",1,0.1,1,0.0,2.8039745772113225,1,0,0.0
70829,"20,70829",10,1.0,6,7.927314590478714,27.94119039943923,19,4,4.0
70830,"20,70830",10,1.0,8,10.737475157210735,25.991150644853594,19,1,1.0
70831,"20,70831",8,0.8,4,6.634746191016577,23.007852380440035,15,1,1.0
70832,"20,70832",9,0.9,6,6.352574346669807,23.215031565557865,17,1,1.0
70833,"20,70833",2,0.2,2,0.06937228857852441,1.5980162775920976,3,1,1.0
70834,"20,70834",9,0.9,5,1.4776577437472207,18.43538984604919,17,5,5.0
70835,"20,70835",10,1.0,7,8.783868997744738,27.849763065380643,19,1,1.0
70836,"20,70836",1,0.1,1,0.0,2.0653804021812414,1,0,0.0
70837,"20,70837",1,0.1,1,0.0,0.006234187963968031,1,0,0.0
70838,"20,70838",10,1.0,7,9.076420926884975,27.86013416004206,19,2,2.0
70839,"20,70839",8,0.8,4,7.166754885920497,18.01900996068237,15,4,4.0
70840,"20,70840",9,0.9,6,4.898107802384848,20.939547682359308,17,2,2.0
70841,"20,70841",9,0.9,6,2.763775492804635,22.383803323200308,17,1,1.0
70842,"20,70842",10,1.0,7,6.006423122014979,20.442480071455492,19,2,2.0
70843,"20,70843",9,0.9,7,7.903660922757727,17.862754326407345,17,2,2.0
70844,"20,70844",1,0.1,1,0.0,0.6480433246784356,1,0,0.0
