rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
349,"4001,349",892,0.892,248,20.338397376997808,52.910710236232234,1783,5,5.0
350,"4001,350",868,0.868,228,24.723215387877858,86.62966637441637,1735,3,3.0
351,"4001,351",882,0.882,238,23.424960587906206,67.67032720896829,1763,7,7.0
352,"4001,352",875,0.875,209,26.57095869557241,72.5359862890181,1749,4,4.0
353,"4001,353",903,0.903,261,26.891473348870246,72.62323889042457,1805,1,1.0
354,"4001,354",863,0.863,250,27.57248115250887,66.7920744988864,1725,2,2.0
355,"4001,355",3,0.003,2,0.6343650162802544,4.097443223816183,5,2,2.0
356,"4001,356",911,0.911,290,24.06614042377937,74.59772982642448,1821,4,4.0
357,"4001,357",1,0.001,1,0.0,4.7063960309668245,1,0,0.0
358,"4001,358",917,0.917,262,22.411517219251447,61.736319299754285,1833,5,5.0
359,"4001,359",931,0.931,263,25.51146170997192,70.6476810075569,1861,2,2.0
360,"4001,360",921,0.921,266,25.436584087044213,75.38067874779121,1841,3,3.0
361,"4001,361",2,0.002,2,0.36568429459172763,4.368115102792307,3,1,1.0
362,"4001,362",863,0.863,208,19.18493939805944,67.01353044640443,1725,2,2.0
363,"4001,363",1,0.001,1,0.0,0.08665490281010005,1,0,0.0
364,"4001,364",894,0.894,231,22.904948752775493,69.81542682261474,1787,3,3.0
365,"4001,365",2,0.002,2,0.45241553403467905,4.474738731074549,3,1,1.0
366,"4001,366",901,0.901,273,21.086543596597895,57.872375293991496,1801,2,2.0
367,"4001,367",898,0.898,255,22.930402600284093,52.824653153591775,1795,1,1.0
368,"4001,368",881,0.881,222,25.163985375610643,81.43308153225688,1761,2,2.0
369,"4001,369",2,0.002,2,3.2335910203964535,5.103544758133858,3,1,1.0
370,"4001,370",1,0.001,1,0.0,0.8984700109379363,1,0,0.0
371,"4001,371",883,0.883,252,21.717040206197275,51.719131006647835,1765,5,5.0
372,"4001,372",901,0.901,252,15.839667171175059,70.33592401630067,1801,6,6.0
373,"4001,373",1,0.001,1,0.0,1.002364083960497,1,0,0.0
374,"4001,374",859,0.859,186,34.21605677444848,80.40009000878231,1717,5,5.0
375,"4001,375",871,0.871,207,27.66348711341374,72.47833450582587,1741,3,3.0
376,"4001,376",886,0.886,225,24.052455797190216,70.69417586816209,1771,3,3.0
377,"4001,377",923,0.923,304,18.99021173567159,58.5540850693652,1845,2,2.0
378,"4001,378",864,0.864,219,32.525758923143634,72.98485011541162,1727,1,1.0
379,"4001,379",904,0.904,247,22.698829395281358,71.12126442245109,1807,5,5.0
380,"4001,380",2,0.002,2,1.2941028277472104,2.915182001138356,3,1,1.0
381,"4001,381",899,0.899,257,19.121675185463893,59.65603673573713,1797,5,5.0
382,"4001,382",1,0.001,1,0.0,0.6790910542872322,1,0,0.0
383,"4001,383",3,0.003,2,2.5527214381668726,8.988772988955409,5,1,1.0
384,"4001,384",1,0.001,1,0.0,0.676220592341941,1,0,0.0
385,"4001,385",894,0.894,262,23.634585388637326,71.03014334179342,1787,1,1.0
386,"4001,386",2,0.002,2,0.5950376997510508,3.3628926228879985,3,1,1.0
387,"4001,387",1,0.001,1,0.0,0.2774496390069035,1,0,0.0
388,"4001,388",2,0.002,2,1.1735024018381746,2.5674913867909996,3,1,1.0
389,"4001,389",867,0.867,229,31.11540750255997,74.02860530940049,1733,3,3.0
390,"4001,390",1,0.001,1,0.0,2.6153716534372076,1,0,0.0
391,"4001,391",4,0.004,3,6.7059313446941555,8.947671216675772,7,3,3.0
392,"4001,392",1,0.001,1,0.0,1.1221682944030957,1,0,0.0
393,"4001,393",932,0.932,279,23.80727036834805,65.9437867475066,1863,1,1.0
394,"4001,394",1,0.001,1,0.0,0.9582245993862245,1,0,0.0
395,"4001,395",909,0.909,221,25.204891194788434,84.13683488795579,1817,1,1.0
396,"4001,396",1,0.001,1,0.0,1.1265634075872535,1,0,0.0
397,"4001,397",890,0.89,230,15.170745280999606,79.61761628066407,1779,9,9.0
398,"4001,398",1,0.001,1,0.0,0.5529604179282106,1,0,0.0
399,"4001,399",2,0.002,2,0.00819667691128241,1.130120006746782,3,1,1.0
400,"4001,400",865,0.865,228,27.1357759203761,69.71988153536016,1729,1,1.0
401,"4001,401",1,0.001,1,0.0,1.3933442406201195,1,0,0.0
402,"4001,402",901,0.901,262,25.266375467721055,74.41640263240272,1801,2,2.0
403,"4001,403",894,0.894,257,22.951053571639935,74.87831348851105,1787,2,2.0
404,"4001,404",842,0.842,198,24.472603098207998,85.01354462971119,1683,4,4.0
405,"4001,405",884,0.884,241,22.614546069891276,62.97224335793037,1767,2,2.0
406,"4001,406",881,0.881,246,17.923239462267066,55.87833195879314,1761,5,5.0
407,"4001,407",884,0.884,241,28.327926898327735,72.75707389240813,1767,8,8.0
408,"4001,408",911,0.911,250,20.822533823550927,55.55136473365258,1821,2,2.0
409,"4001,409",859,0.859,233,30.91494805683957,77.52673868393302,1717,1,1.0
410,"4001,410",923,0.923,274,21.317329672864265,68.89038784075208,1845,1,1.0
411,"4001,411",860,0.86,211,18.38922958123241,57.961077142129874,1719,6,6.0
412,"4001,412",913,0.913,228,29.115212325212774,93.88284872719936,1825,6,6.0
413,"4001,413",1,0.001,1,0.0,0.027214510038578617,1,0,0.0
414,"4001,414",884,0.884,241,23.636379363089716,69.63099009193311,1767,1,1.0
415,"4001,415",909,0.909,235,34.81820191928344,79.64023683200361,1817,1,1.0
416,"4001,416",1,0.001,1,0.0,1.972807922630858,1,0,0.0
417,"4001,417",895,0.895,247,18.031480538273065,62.076254155732755,1789,3,3.0
418,"4001,418",901,0.901,316,25.412429805477235,59.069332841090805,1801,2,2.0
419,"4001,419",1,0.001,1,0.0,0.32446109339720225,1,0,0.0
420,"4001,420",1,0.001,1,0.0,0.015191302260523759,1,0,0.0
421,"4001,421",917,0.917,291,27.99122425827313,78.89503536953552,1833,4,4.0
422,"4001,422",914,0.914,265,20.580176238977515,62.36787655325997,1827,1,1.0
423,"4001,423",1,0.001,1,0.0,1.0619490040283832,1,0,0.0
424,"4001,424",1,0.001,1,0.0,1.142318043831114,1,0,0.0
425,"4001,425",10,0.01,4,17.164766190012166,18.821237570819182,19,1,1.0
426,"4001,426",907,0.907,256,21.064297217566125,70.39230254915735,1813,4,4.0
427,"4001,427",907,0.907,256,21.861489866520078,76.65662372414735,1813,1,1.0
428,"4001,428",1,0.001,1,0.0,3.709395187307769,1,0,0.0
429,"4001,429",895,0.895,246,25.276547342407003,60.85798432620741,1789,1,1.0
430,"4001,430",899,0.899,199,28.99276528073291,89.49452144333362,1797,4,4.0
431,"4001,431",881,0.881,244,20.692501082341344,64.63346544268398,1761,6,6.0
432,"4001,432",1,0.001,1,0.0,3.9134242923189766,1,0,0.0
433,"4001,433",900,0.9,226,21.993813082637402,66.55141796124386,1799,3,3.0
434,"4001,434",1,0.001,1,0.0,0.6209137500904712,1,0,0.0
435,"4001,435",903,0.903,291,27.81020038809596,84.20334992725867,1805,2,2.0
436,"4001,436",6,0.006,3,6.200281810674929,7.543180886721512,11,3,3.0
437,"4001,437",898,0.898,252,28.92703829563005,88.67834760001064,1795,1,1.0
438,"4001,438",922,0.922,272,27.183025462497376,64.36384638453336,1843,2,2.0
439,"4001,439",1,0.001,1,0.0,0.5251499481465062,1,0,0.0
440,"4001,440",884,0.884,243,24.131295434072616,68.41748703433996,1767,2,2.0
441,"4001,441",899,0.899,260,22.736487466903117,58.287027395587266,1797,2,2.0
442,"4001,442",1,0.001,1,0.0,1.8719233244009161,1,0,0.0
443,"4001,443",1,0.001,1,0.0,1.4345841920256173,1,0,0.0
444,"4001,444",879,0.879,226,28.420639204819743,75.0633487205141,1757,1,1.0
445,"4001,445",894,0.894,247,29.425149109076358,94.33672332552247,1787,1,1.0
446,"4001,446",925,0.925,316,27.832874913175186,69.37594467160417,1849,1,1.0
447,"4001,447",914,0.914,279,22.33206559401781,62.250961521867666,1827,6,6.0
448,"4001,448",922,0.922,282,21.923531934601098,60.545125700507036,1843,5,5.0
449,"4001,449",1,0.001,1,0.0,4.306451942274667,1,0,0.0
450,"4001,450",917,0.917,244,17.62956696128371,84.86671152831434,1833,8,8.0
451,"4001,451",7,0.007,4,5.277638854167757,8.827363478359775,13,1,1.0
452,"4001,452",3,0.003,3,0.7486931198296612,5.265141972920054,5,2,2.0
453,"4001,453",3,0.003,3,1.7391725433461618,2.6856409159565144,5,2,2.0
454,"4001,454",892,0.892,235,24.34791921883875,59.99006338191803,1783,5,5.0
455,"4001,455",1,0.001,1,0.0,0.07508250047882896,1,0,0.0
456,"4001,456",839,0.839,217,22.81523484858074,63.326714994880206,1677,6,6.0
457,"4001,457",1,0.001,1,0.0,1.701083090331752,1,0,0.0
458,"4001,458",908,0.908,245,17.224314065690155,54.520653996685084,1815,5,5.0
459,"4001,459",1,0.001,1,0.0,2.9531015901549202,1,0,0.0
460,"4001,460",886,0.886,271,19.83197838163547,54.06178882436461,1771,4,4.0
461,"4001,461",898,0.898,258,23.677370346500897,59.759456276972735,1795,8,8.0
462,"4001,462",1,0.001,1,0.0,2.459949719498248,1,0,0.0
463,"4001,463",893,0.893,239,18.33838548296404,80.77174467705451,1785,4,4.0
464,"4001,464",895,0.895,266,23.410522135616233,67.21402959349027,1789,6,6.0
465,"4001,465",887,0.887,240,28.336197118416024,68.0420051810534,1773,2,2.0
466,"4001,466",2,0.002,2,0.17210739466695463,2.993541272029579,3,1,1.0
467,"4001,467",896,0.896,220,20.617747940326943,57.809070837527806,1791,4,4.0
468,"4001,468",896,0.896,232,15.372545310894289,64.82752004577029,1791,8,8.0
469,"4001,469",874,0.874,247,19.131280355021595,61.71297397104949,1747,9,9.0
470,"4001,470",1,0.001,1,0.0,0.6337001617322969,1,0,0.0
471,"4001,471",879,0.879,226,23.431321408629497,76.68663237910053,1757,1,1.0
472,"4001,472",1,0.001,1,0.0,0.18615410958295878,1,0,0.0
473,"4001,473",2,0.002,2,2.2200501298795734,4.24675716751499,3,1,1.0
474,"4001,474",896,0.896,244,20.479055804213957,65.87575672899393,1791,1,1.0
475,"4001,475",2,0.002,2,1.5122245283104487,3.126758890609867,3,1,1.0
476,"4001,476",3,0.003,2,0.2957630464810132,4.379916333370528,5,1,1.0
477,"4001,477",1,0.001,1,0.0,1.2429151270872403,1,0,0.0
478,"4001,478",904,0.904,267,24.827569180780017,64.62629140052543,1807,5,5.0
479,"4001,479",1,0.001,1,0.0,0.9067702582302319,1,0,0.0
480,"4001,480",2,0.002,2,0.21402422776664798,1.5933832259870133,3,1,1.0
481,"4001,481",914,0.914,237,29.856942244058352,82.80954774723536,1827,1,1.0
482,"4001,482",1,0.001,1,0.0,0.7332669801321955,1,0,0.0
483,"4001,483",2,0.002,2,0.011744010833912426,2.8073942259455946,3,1,1.0
484,"4001,484",918,0.918,296,26.819179318423913,62.56168746763269,1835,2,2.0
485,"4001,485",906,0.906,256,26.340199157835634,76.86744377155695,1811,1,1.0
486,"4001,486",1,0.001,1,0.0,3.473286213642949,1,0,0.0
487,"4001,487",882,0.882,267,26.033639950996168,78.47716217939603,1763,5,5.0
488,"4001,488",873,0.873,205,23.316119425159183,65.06511010515574,1745,4,4.0
489,"4001,489",6,0.006,5,3.6206638188065194,7.719379900948826,11,1,1.0
490,"4001,490",892,0.892,275,26.079566907723994,62.81294525482548,1783,1,1.0
491,"4001,491",891,0.891,254,21.00614641634332,53.684396263032575,1781,4,4.0
492,"4001,492",880,0.88,261,26.642075027771856,67.10936525472228,1759,4,4.0
493,"4001,493",2,0.002,2,2.70743673836518,2.861523278984075,3,1,1.0
494,"4001,494",908,0.908,267,22.105069458982502,65.25168919601737,1815,6,6.0
495,"4001,495",2,0.002,2,0.5635118365307794,2.06670311108713,3,1,1.0
496,"4001,496",904,0.904,261,24.138993424660306,68.68695013457037,1807,1,1.0
497,"4001,497",1,0.001,1,0.0,0.1375333860556795,1,0,0.0
498,"4001,498",1,0.001,1,0.0,0.13536531784197514,1,0,0.0
499,"4001,499",854,0.854,199,34.871596889064804,90.71764357719735,1707,15,15.0
500,"4001,500",1,0.001,1,0.0,2.5194702495020924,1,0,0.0
501,"4001,501",925,0.925,283,32.00197672986423,74.29500588123625,1849,2,2.0
502,"4001,502",885,0.885,224,22.822821693146448,85.87939985049003,1769,2,2.0
503,"4001,503",1,0.001,1,0.0,1.2128494894843787,1,0,0.0
504,"4001,504",896,0.896,257,24.8225659048368,70.15766011477683,1791,1,1.0
505,"4001,505",891,0.891,269,18.872510673487433,69.22140652580119,1781,4,4.0
506,"4001,506",916,0.916,260,30.419532672802728,80.86381754504589,1831,1,1.0
507,"4001,507",904,0.904,277,19.427891743546073,59.971732019971334,1807,11,11.0
508,"4001,508",904,0.904,237,23.964629689845587,78.06955666424648,1807,5,5.0
509,"4001,509",1,0.001,1,0.0,1.6698044560458831,1,0,0.0
510,"4001,510",904,0.904,292,21.31257158735356,56.6819996624786,1807,1,1.0
511,"4001,511",916,0.916,243,35.492343495186184,79.79081605475375,1831,3,3.0
512,"4001,512",896,0.896,237,21.039660677509012,75.56796423043016,1791,9,9.0
513,"4001,513",921,0.921,263,21.45628610999946,68.42593901909562,1841,1,1.0
514,"4001,514",891,0.891,227,30.726204495031933,69.17097767364814,1781,5,5.0
515,"4001,515",889,0.889,213,26.271909401915295,98.56237656212318,1777,11,11.0
516,"4001,516",918,0.918,250,20.040679099050287,63.077533427241114,1835,3,3.0
517,"4001,517",853,0.853,203,33.9371417152601,85.20644376549738,1705,7,7.0
518,"4001,518",1,0.001,1,0.0,2.194062708942254,1,0,0.0
519,"4001,519",887,0.887,230,21.693835506883225,65.1518577070604,1773,7,7.0
520,"4001,520",892,0.892,250,21.22011703140985,57.974218628981944,1783,2,2.0
521,"4001,521",3,0.003,2,0.011066615706895887,8.738476006104088,5,1,1.0
522,"4001,522",902,0.902,277,28.609487947440787,78.33424423128072,1803,4,4.0
523,"4001,523",905,0.905,266,22.722629563991315,80.94422394685559,1809,5,5.0
524,"4001,524",1,0.001,1,0.0,2.18652135606644,1,0,0.0
525,"4001,525",1,0.001,1,0.0,0.40445408453900145,1,0,0.0
526,"4001,526",935,0.935,332,22.22212649858946,62.51631256196711,1869,2,2.0
527,"4001,527",883,0.883,252,22.763059549253004,59.42830421713352,1765,4,4.0
528,"4001,528",1,0.001,1,0.0,0.36216006368836606,1,0,0.0
529,"4001,529",894,0.894,206,25.9466779033177,78.592285037279,1787,1,1.0
530,"4001,530",5,0.005,3,1.954905517961917,7.288818843226167,9,3,3.0
531,"4001,531",896,0.896,203,33.133157178266075,64.83009728935883,1791,2,2.0
532,"4001,532",1,0.001,1,0.0,0.8495347086868124,1,0,0.0
533,"4001,533",1,0.001,1,0.0,0.14094321435356832,1,0,0.0
534,"4001,534",919,0.919,259,25.3873958587441,62.45283430590306,1837,4,4.0
535,"4001,535",867,0.867,199,20.439329951720712,72.80981862309886,1733,3,3.0
536,"4001,536",1,0.001,1,0.0,0.86884086706965,1,0,0.0
537,"4001,537",878,0.878,236,27.337066136709844,69.79952185410333,1755,6,6.0
538,"4001,538",881,0.881,246,23.661494932192806,75.39920836607493,1761,1,1.0
539,"4001,539",879,0.879,217,19.82107416375824,63.76786362991259,1757,1,1.0
540,"4001,540",848,0.848,245,19.24091515421387,70.24518925638465,1695,7,7.0
541,"4001,541",906,0.906,254,31.704190485187404,77.4271383677437,1811,3,3.0
542,"4001,542",1,0.001,1,0.0,0.02981505319785712,1,0,0.0
543,"4001,543",896,0.896,273,29.777649801632954,62.7246071187282,1791,3,3.0
544,"4001,544",891,0.891,259,25.12740191814292,66.51515973835713,1781,3,3.0
545,"4001,545",1,0.001,1,0.0,0.04316613592617795,1,0,0.0
546,"4001,546",887,0.887,219,27.089159128787387,69.46494619498908,1773,7,7.0
547,"4001,547",920,0.92,223,22.57980554439799,67.53842533362403,1839,6,6.0
548,"4001,548",3,0.003,3,4.704977670844702,8.157569142429818,5,1,1.0
549,"4001,549",889,0.889,252,39.2850867817962,76.1802734359449,1777,3,3.0
550,"4001,550",1,0.001,1,0.0,0.30867910044580954,1,0,0.0
551,"4001,551",880,0.88,247,23.960729603091096,60.41750700159361,1759,3,3.0
552,"4001,552",3,0.003,2,0.37955229513431904,5.589523163149738,5,2,2.0
553,"4001,553",878,0.878,232,27.886043442655886,59.93663913024937,1755,2,2.0
554,"4001,554",918,0.918,238,24.622046275839544,72.96190899046121,1835,2,2.0
555,"4001,555",885,0.885,227,20.328952595213803,73.29744093200398,1769,3,3.0
556,"4001,556",1,0.001,1,0.0,0.9143454001645336,1,0,0.0
557,"4001,557",870,0.87,241,22.518883185092353,55.90671878402204,1739,2,2.0
558,"4001,558",5,0.005,4,1.2943765437386396,3.853422876450695,9,2,2.0
559,"4001,559",874,0.874,254,29.15718925224579,64.50248951921749,1747,3,3.0
560,"4001,560",880,0.88,199,28.545699493988764,77.49580076098668,1759,4,4.0
561,"4001,561",895,0.895,267,20.39698772382152,58.6132063838722,1789,4,4.0
562,"4001,562",911,0.911,261,26.59380771322957,69.91505482325857,1821,2,2.0
563,"4001,563",1,0.001,1,0.0,4.965218223449182,1,0,0.0
564,"4001,564",919,0.919,249,22.336706927104284,67.77981612752407,1837,6,6.0
565,"4001,565",1,0.001,1,0.0,0.27234459997574684,1,0,0.0
566,"4001,566",894,0.894,268,23.56117036105659,62.33232365177019,1787,4,4.0
567,"4001,567",2,0.002,2,1.0867682385106698,2.2042349914756016,3,1,1.0
568,"4001,568",879,0.879,229,25.369393669551958,81.02489420318415,1757,2,2.0
569,"4001,569",923,0.923,277,24.1210391946771,59.02171183247286,1845,1,1.0
570,"4001,570",1,0.001,1,0.0,0.20238475163545966,1,0,0.0
571,"4001,571",896,0.896,252,25.979192379810502,65.87253538889473,1791,2,2.0
572,"4001,572",1,0.001,1,0.0,0.1163656744079982,1,0,0.0
573,"4001,573",902,0.902,257,33.01785299153411,76.45122144411708,1803,2,2.0
574,"4001,574",3,0.003,3,1.159746748047055,2.8325635873679964,5,1,1.0
575,"4001,575",904,0.904,232,19.246787791865216,69.90563924974147,1807,7,7.0
576,"4001,576",1,0.001,1,0.0,1.214473537686806,1,0,0.0
577,"4001,577",1,0.001,1,0.0,1.0102094764653622,1,0,0.0
578,"4001,578",1,0.001,1,0.0,1.372361063328758,1,0,0.0
579,"4001,579",1,0.001,1,0.0,1.2241742627014174,1,0,0.0
580,"4001,580",2,0.002,2,0.3963372504559709,2.927084473895265,3,1,1.0
581,"4001,581",895,0.895,237,19.21704612922517,78.96274711872813,1789,2,2.0
582,"4001,582",901,0.901,269,28.452728075303373,64.88169877633821,1801,2,2.0
583,"4001,583",914,0.914,238,22.193916854632416,62.771930009216845,1827,7,7.0
584,"4001,584",906,0.906,286,28.72910119129869,67.39266807022013,1811,5,5.0
585,"4001,585",877,0.877,228,29.826926856762302,74.4002214333047,1753,2,2.0
586,"4001,586",891,0.891,262,19.514769094503514,60.36574149352131,1781,8,8.0
587,"4001,587",908,0.908,257,23.007541267452183,70.28308866131769,1815,5,5.0
588,"4001,588",882,0.882,248,24.76436156424084,60.70457770059702,1763,2,2.0
589,"4001,589",4,0.004,4,5.1953091955788056,7.422417617502502,7,1,1.0
590,"4001,590",884,0.884,204,32.25345445139712,84.04226799531885,1767,2,2.0
591,"4001,591",902,0.902,261,18.358663237933044,67.97870743426364,1803,6,6.0
592,"4001,592",882,0.882,215,18.548977024809897,79.38704421347455,1763,3,3.0
593,"4001,593",4,0.004,3,2.9569548083960893,7.35059827045354,7,1,1.0
594,"4001,594",869,0.869,246,18.212078135872293,52.25432535697913,1737,1,1.0
595,"4001,595",901,0.901,230,28.536383671207485,67.03648407277501,1801,5,5.0
596,"4001,596",1,0.001,1,0.0,0.24511953717802923,1,0,0.0
597,"4001,597",894,0.894,253,20.90154685039513,56.66268173376986,1787,2,2.0
598,"4001,598",2,0.002,2,1.1289406043940104,1.2955124246708498,3,1,1.0
599,"4001,599",1,0.001,1,0.0,1.0779257973844365,1,0,0.0
600,"4001,600",1,0.001,1,0.0,1.126433884152645,1,0,0.0
601,"4001,601",1,0.001,1,0.0,1.6480688703625925,1,0,0.0
602,"4001,602",2,0.002,2,2.3189306409513875,4.556560618144597,3,1,1.0
603,"4001,603",1,0.001,1,0.0,0.4854471468333231,1,0,0.0
604,"4001,604",888,0.888,254,22.00523145632393,77.93495352906041,1775,6,6.0
605,"4001,605",912,0.912,263,23.61784546129967,63.85688907262133,1823,5,5.0
606,"4001,606",1,0.001,1,0.0,0.011578050945312904,1,0,0.0
607,"4001,607",902,0.902,248,37.519170034549425,94.38440011460897,1803,3,3.0
608,"4001,608",918,0.918,270,26.02162957403254,66.81949305652785,1835,9,9.0
609,"4001,609",1,0.001,1,0.0,0.46912459943476054,1,0,0.0
610,"4001,610",3,0.003,3,2.499817865298906,4.100687430721319,5,2,2.0
611,"4001,611",896,0.896,242,26.841962650069938,86.27678602733997,1791,1,1.0
612,"4001,612",4,0.004,3,4.32935709794625,7.6138162942488155,7,3,3.0
613,"4001,613",1,0.001,1,0.0,1.126229180642182,1,0,0.0
614,"4001,614",5,0.005,2,0.3766929808953705,4.660322181729321,9,1,1.0
615,"4001,615",1,0.001,1,0.0,1.4991237913772413,1,0,0.0
616,"4001,616",931,0.931,271,21.185281034590563,67.05671197155984,1861,6,6.0
617,"4001,617",907,0.907,237,23.60030932329342,70.42866573049218,1813,14,14.0
618,"4001,618",916,0.916,276,18.79336718868556,57.1561688971438,1831,3,3.0
619,"4001,619",905,0.905,258,21.84803880463839,61.32472765884934,1809,4,4.0
620,"4001,620",880,0.88,248,22.875147726699804,61.44866410025127,1759,10,10.0
621,"4001,621",907,0.907,292,20.813257058007494,51.598206684537494,1813,2,2.0
622,"4001,622",1,0.001,1,0.0,0.46320641726509604,1,0,0.0
623,"4001,623",856,0.856,232,24.052249090047585,64.69263683924635,1711,5,5.0
624,"4001,624",1,0.001,1,0.0,5.519236378106934,1,0,0.0
625,"4001,625",877,0.877,259,36.09969702090565,78.08069945301426,1753,2,2.0
626,"4001,626",1,0.001,1,0.0,1.9451958198729926,1,0,0.0
627,"4001,627",895,0.895,236,22.444542808415864,70.60961306903363,1789,1,1.0
628,"4001,628",1,0.001,1,0.0,0.4008923162110158,1,0,0.0
629,"4001,629",882,0.882,265,18.30131858304896,60.58290816646073,1763,10,10.0
630,"4001,630",1,0.001,1,0.0,1.1529992324426561,1,0,0.0
631,"4001,631",891,0.891,264,16.844104905876257,47.43934703022738,1781,2,2.0
632,"4001,632",898,0.898,247,20.1882015497391,74.12092034853823,1795,5,5.0
633,"4001,633",1,0.001,1,0.0,2.0854819911083635,1,0,0.0
634,"4001,634",859,0.859,227,35.21915761918589,72.48678462598025,1717,1,1.0
635,"4001,635",909,0.909,255,29.06280625491638,88.82579961603446,1817,5,5.0
636,"4001,636",1,0.001,1,0.0,0.1643685959207338,1,0,0.0
637,"4001,637",882,0.882,213,20.602897854982785,60.56967061937449,1763,1,1.0
638,"4001,638",893,0.893,244,20.059003707074428,51.79621874956836,1785,7,7.0
639,"4001,639",898,0.898,256,23.880134779413865,78.92214329719239,1795,3,3.0
640,"4001,640",895,0.895,214,20.759825017617636,66.34181157037226,1789,4,4.0
641,"4001,641",3,0.003,2,0.5772274576667152,11.512829450485466,5,2,2.0
642,"4001,642",907,0.907,254,24.76982417955676,61.42696489864163,1813,1,1.0
643,"4001,643",1,0.001,1,0.0,4.871556569678742,1,0,0.0
